gene_id gene_name pvalue
ENSG00000101194.13 SLC17A9 0.8042929967830107
ENSG00000101198.10 NKAIN4 0.1451974545159484
ENSG00000101199.8 ARFGAP1 0.06220461305218805
ENSG00000101203.12 COL20A1 0.03115819942281103
ENSG00000101204.11 CHRNA4 0.0287234870710631
ENSG00000101210.6 EEF1A2 1
ENSG00000101213.5 PTK6 0.2068798594774544
ENSG00000101216.6 GMEB2 0.9008666422336314
ENSG00000101220.13 C20orf27 0.22007839626734302
ENSG00000101222.8 SPEF1 0.7454128734130673
ENSG00000101224.13 CDC25B 0.16247427199627504
ENSG00000101230.5 ISM1 0.18296031504796276
ENSG00000101236.12 RNF24 0.7398916169646311
ENSG00000101246.15 ARFRP1 0.029538984169068767
ENSG00000101247.13 NDUFAF5 1
ENSG00000101255.6 TRIB3 1
ENSG00000101265.11 RASSF2 1
ENSG00000101266.12 CSNK2A1 0.6675504701192654
ENSG00000101276.10 SLC52A3 0.2391298228880984
ENSG00000101290.9 CDS2 0.250150425315464
ENSG00000101292.6 PROKR2 1
ENSG00000101294.12 HM13 1
ENSG00000101298.9 SNPH 0.37561533680816184
ENSG00000101306.6 MYLK2 0.19427014610657364
ENSG00000101307.11 SIRPB1 1
ENSG00000101310.10 SEC23B 1
ENSG00000101311.11 FERMT1 1
ENSG00000101327.4 PDYN 1
ENSG00000101331.11 CCM2L 0.02168448845151951
ENSG00000101333.12 PLCB4 0.24786191924884704
ENSG00000101335.5 MYL9 0.8413948198900574
ENSG00000101336.8 HCK 1
ENSG00000101337.11 TM9SF4 0.27909491453000945
ENSG00000101342.5 TLDC2 1
ENSG00000101343.10 CRNKL1 0.35008566407649255
ENSG00000101346.7 POFUT1 0.24172354285025344
ENSG00000101347.7 SAMHD1 1
ENSG00000101349.12 PAK7 0.6102760228398633
ENSG00000101350.6 KIF3B 0.005426215688644126
ENSG00000101353.10 MROH8 0.3306081463545052
ENSG00000101361.10 NOP56 0.31729543046429526
ENSG00000101363.8 MANBAL 0.10472315890604199
ENSG00000101365.16 IDH3B 0.6558551798476877
ENSG00000101367.8 MAPRE1 1
ENSG00000101384.7 JAG1 0.5225646629022092
ENSG00000101391.16 CDK5RAP1 0.036469646103269915
ENSG00000101400.5 SNTA1 0.553325327761293
ENSG00000101407.8 TTI1 1
ENSG00000101412.9 E2F1 0.8865117879708152
ENSG00000101413.7 RPRD1B 0.7599381382324154
ENSG00000101417.7 PXMP4 0.012343229450550434
ENSG00000101421.3 CHMP4B 0.6878783576536189
ENSG00000101438.3 SLC32A1 1
ENSG00000101439.4 CST3 0.663620442865629
ENSG00000101442.8 ACTR5 0.3727413190517092
ENSG00000101443.13 WFDC2 1
ENSG00000101444.8 AHCY 0.466123876748349
ENSG00000101445.5 PPP1R16B 0.5076051923244266
ENSG00000101447.9 FAM83D 0.395967948115408
ENSG00000101452.10 DHX35 0.881377393613754
ENSG00000101457.8 DNTTIP1 0.6265926518147572
ENSG00000101460.8 MAP1LC3A 1
ENSG00000101463.5 SYNDIG1 1
ENSG00000101464.6 PIGU 1
ENSG00000101470.5 TNNC2 0.2842460538091742
ENSG00000101473.12 ACOT8 0.7625203977060627
ENSG00000101474.7 APMAP 1
ENSG00000101489.14 CELF4 1
ENSG00000101493.6 ZNF516 0.010129818088812297
ENSG00000101542.5 CDH20 0.05154828124002594
ENSG00000101544.4 ADNP2 0.43545917196924516
ENSG00000101546.8 RBFA 0.2797848123374122
ENSG00000101557.10 USP14 1
ENSG00000101558.9 VAPA 1
ENSG00000101574.10 METTL4 0.3513136273209224
ENSG00000101577.5 LPIN2 0.36450695321351206
ENSG00000101596.10 SMCHD1 1
ENSG00000101605.8 MYOM1 0.35568969745838136
ENSG00000101608.8 MYL12A 0.3842977770853509
ENSG00000101624.6 CEP76 1
ENSG00000101638.9 ST8SIA5 0.6307599070316048
ENSG00000101639.14 CEP192 0.3283387014782065
ENSG00000101654.13 RNMT 1
ENSG00000101665.4 SMAD7 0.8757345154569219
ENSG00000101670.7 LIPG 0.31029091932412906
ENSG00000101680.9 LAMA1 0.21586881315984024
ENSG00000101695.4 RNF125 1
ENSG00000101745.11 ANKRD12 1
ENSG00000101746.11 NOL4 1
ENSG00000101751.6 POLI 1
ENSG00000101752.7 MIB1 0.5102309312839451
ENSG00000101773.12 RBBP8 0.8670610231785061
ENSG00000101782.10 RIOK3 0.5884410672516556
ENSG00000101811.9 CSTF2 0.41478063881834126
ENSG00000101825.7 MXRA5 0.16541808815006695
ENSG00000101843.14 PSMD10 0.7566357391958667
ENSG00000101844.13 ATG4A 0.8684010479785766
ENSG00000101846.6 STS 0.604503610116155
ENSG00000101849.11 TBL1X 0.7986021880005106
ENSG00000101850.8 GPR143 0.7462378220527572
ENSG00000101856.8 PGRMC1 1
ENSG00000101868.6 POLA1 0.4889008685034877
ENSG00000101871.10 MID1 0.8438533917164147
ENSG00000101882.5 NKAP 0.008924888301449056
ENSG00000101888.7 NXT2 0.5370614744275725
ENSG00000101898.5 RP3-324O17.4 0.2277742159910513
ENSG00000101901.6 ALG13 0.47728874290566725
ENSG00000101911.8 PRPS2 1
ENSG00000101928.8 MOSPD1 0.793845510748789
ENSG00000101935.5 AMMECR1 0.3241453417094289
ENSG00000101938.10 CHRDL1 0.3899156269259261
ENSG00000101940.13 WDR13 0.16685322140004055
ENSG00000101945.12 SUV39H1 0.25154080771792015
ENSG00000101955.10 SRPX 0.013756792286065599
ENSG00000101958.9 GLRA2 1
ENSG00000101966.8 XIAP 0.6165099739595779
ENSG00000101972.14 STAG2 0.5307975875902825
ENSG00000101974.10 ATP11C 0.35600682739903156
ENSG00000101977.15 MCF2 1
ENSG00000101986.8 ABCD1 0.217878404102323
ENSG00000101997.8 CCDC22 0.34167113806481747
ENSG00000102001.8 CACNA1F 1
ENSG00000102003.6 SYP 1
ENSG00000102024.13 PLS3 0.34161993338476015
ENSG00000102030.11 NAA10 0.09765603643417833
ENSG00000102032.8 RENBP 0.1306776614784232
ENSG00000102034.12 ELF4 0.04687763235363341
ENSG00000102038.11 SMARCA1 0.6653836262963295
ENSG00000102043.11 MTMR8 NA
ENSG00000102053.11 ZC3H12B 0.5554900832600836
ENSG00000102054.13 RBBP7 0.1380025932357171
ENSG00000102057.5 KCND1 0.7818542117367882
ENSG00000102078.11 SLC25A14 1
ENSG00000102081.9 FMR1 0.4997668332451116
ENSG00000102096.9 PIM2 1
ENSG00000102098.13 SCML2 0.6983336469256984
ENSG00000102100.10 SLC35A2 1
ENSG00000102103.11 PQBP1 0.9467947109670638
ENSG00000102104.8 RS1 1
ENSG00000102109.7 PCSK1N 0.36713274935174983
ENSG00000102119.6 EMD 0.8067470831498513
ENSG00000102125.11 TAZ 0.014217197053525431
ENSG00000102128.6 RAB40AL 0.5084983668751121
ENSG00000102144.9 PGK1 1
ENSG00000102158.15 MAGT1 0.844917300927099
ENSG00000102172.11 SMS 1
ENSG00000102174.7 PHEX 1
ENSG00000102178.8 UBL4A 0.3628746343345887
ENSG00000102181.15 CD99L2 1
ENSG00000102189.12 EEA1 0.8731253689854461
ENSG00000102218.5 RP2 0.21665608343671824
ENSG00000102221.9 PHF16 0.2945651828274527
ENSG00000102225.11 CDK16 0.09487680287637698
ENSG00000102226.5 USP11 1
ENSG00000102230.9 PCYT1B 0.9130439241270398
ENSG00000102241.7 HTATSF1 0.5113904181468005
ENSG00000102265.7 TIMP1 0.7635439029742422
ENSG00000102271.9 KLHL4 1
ENSG00000102287.12 GABRE 0.12042744391182628
ENSG00000102290.17 PCDH11X 1
ENSG00000102302.7 FGD1 0.5460669473684193
ENSG00000102309.8 PIN4 0.027548737232575796
ENSG00000102312.16 PORCN 0.9818381442580759
ENSG00000102316.12 MAGED2 0.3421686799437055
ENSG00000102317.13 RBM3 1
ENSG00000102349.10 KLF8 1
ENSG00000102359.5 SRPX2 0.6448280330020457
ENSG00000102362.11 SYTL4 0.6069008069489765
ENSG00000102383.9 ZDHHC15 1
ENSG00000102384.9 CENPI 0.1212425424494555
ENSG00000102385.8 DRP2 1
ENSG00000102387.11 TAF7L 0.18064034454902847
ENSG00000102390.6 PBDC1 0.3992566706209745
ENSG00000102393.5 GLA 0.6126783004050254
ENSG00000102401.15 ARMCX3 1
ENSG00000102409.9 BEX4 1
ENSG00000102445.14 KIAA0226L 0.6029821167889553
ENSG00000102452.11 NALCN 0.08572783099994644
ENSG00000102466.11 FGF14 1
ENSG00000102468.6 HTR2A 1
ENSG00000102471.9 NDFIP2 1
ENSG00000102524.7 TNFSF13B 0.34617981308490064
ENSG00000102531.12 FNDC3A 0.5588167861558927
ENSG00000102543.10 CDADC1 0.5506241070649328
ENSG00000102547.14 CAB39L 0.025953751889598538
ENSG00000102554.9 KLF5 1
ENSG00000102572.10 STK24 0.1645046813898553
ENSG00000102580.10 DNAJC3 0.20156001456016645
ENSG00000102595.14 UGGT2 0.18028641758100397
ENSG00000102606.13 ARHGEF7 1
ENSG00000102678.6 FGF9 1
ENSG00000102683.6 SGCG 1
ENSG00000102699.5 PARP4 0.27267633944533093
ENSG00000102710.15 SUPT20H 1
ENSG00000102738.6 MRPS31 0.5942951156223119
ENSG00000102743.10 SLC25A15 1
ENSG00000102753.5 KPNA3 0.9284530770553402
ENSG00000102755.6 FLT1 1
ENSG00000102760.12 RGCC 0.3535372667180778
ENSG00000102763.11 VWA8 0.1493777063763508
ENSG00000102780.12 DGKH 0.39679359689750415
ENSG00000102781.9 KATNAL1 0.16828856314295035
ENSG00000102786.10 INTS6 0.9407292765104666
ENSG00000102796.6 DHRS12 0.018136408971233905
ENSG00000102802.5 MEDAG 0.8139847125090012
ENSG00000102804.10 TSC22D1 0.1387572916937806
ENSG00000102805.9 CLN5 0.24925692495077498
ENSG00000102837.6 OLFM4 0.12251004631486705
ENSG00000102858.8 MGRN1 0.05565196832334091
ENSG00000102870.4 ZNF629 1
ENSG00000102871.11 TRADD 0.1583660987963185
ENSG00000102878.11 HSF4 0.16665500942893746
ENSG00000102879.11 CORO1A 1
ENSG00000102882.7 MAPK3 0.020724239863843422
ENSG00000102886.10 GDPD3 0.5075633156834924
ENSG00000102890.10 ELMO3 0.3332027950370578
ENSG00000102893.11 PHKB 0.35260242844965106
ENSG00000102897.5 LYRM1 0.33062381109372757
ENSG00000102898.7 NUTF2 0.1489534534625495
ENSG00000102900.8 NUP93 0.774023504557958
ENSG00000102901.8 CENPT 0.3071664189940969
ENSG00000102904.10 TSNAXIP1 0.49221414749046144
ENSG00000102908.16 NFAT5 0.6236808662783572
ENSG00000102910.9 LONP2 0.21566987331446405
ENSG00000102921.3 N4BP1 0.5897308599754318
ENSG00000102924.7 CBLN1 1
ENSG00000102931.3 ARL2BP 0.2449862902743783
ENSG00000102934.5 PLLP 1
ENSG00000102935.7 ZNF423 0.8907216957837499
ENSG00000102967.7 DHODH 0.19229482024966063
ENSG00000102974.10 CTCF 0.24609570799754651
ENSG00000102977.9 ACD 0.2580608979887531
ENSG00000102978.8 POLR2C 0.576484361560697
ENSG00000102981.5 PARD6A 0.3055587641800205
ENSG00000102984.10 ZNF821 0.5227428778129329
ENSG00000102996.4 MMP15 1
ENSG00000103005.7 USB1 0.299961861917236
ENSG00000103018.12 CYB5B 1
ENSG00000103021.5 CCDC113 0.0758227143196281
ENSG00000103024.3 NME3 0.04027992554986793
ENSG00000103034.10 NDRG4 0.6448495970993643
ENSG00000103035.6 PSMD7 0.798514096545903
ENSG00000103037.7 SETD6 0.4360332852632944
ENSG00000103042.4 SLC38A7 0.4325164046655911
ENSG00000103043.10 VAC14 0.42730185009877825
ENSG00000103044.6 HAS3 1
ENSG00000103047.3 TANGO6 0.6474371485774953
ENSG00000103051.14 COG4 1
ENSG00000103056.7 SMPD3 0.62198843766489
ENSG00000103061.7 SLC7A6OS 1
ENSG00000103064.9 SLC7A6 0.5578688373071584
ENSG00000103066.8 PLA2G15 0.2872968373791803
ENSG00000103067.7 ESRP2 0.10066866270835648
ENSG00000103089.4 FA2H 1
ENSG00000103091.10 WDR59 0.02891703725014188
ENSG00000103111.10 MON1B 0.49229564696830586
ENSG00000103121.4 CMC2 0.7574197289540153
ENSG00000103126.10 AXIN1 0.06145901298126331
ENSG00000103145.6 HCFC1R1 0.13435862003509938
ENSG00000103148.11 NPRL3 0.4292855364914921
ENSG00000103150.4 MLYCD 1
ENSG00000103152.7 MPG 0.36572127116248093
ENSG00000103154.5 NECAB2 0.5128052882873771
ENSG00000103160.7 HSDL1 1
ENSG00000103168.12 TAF1C 0.06791060629112822
ENSG00000103174.7 NAGPA 1
ENSG00000103175.6 WFDC1 0.0959956031517598
ENSG00000103184.7 SEC14L5 1
ENSG00000103187.6 COTL1 0.10578384822476039
ENSG00000103194.11 USP10 0.8945475685134388
ENSG00000103196.7 CRISPLD2 0.8484343680974104
ENSG00000103197.12 TSC2 0.10557277360234371
ENSG00000103199.9 ZNF500 0.5346611702081044
ENSG00000103202.8 NME4 0.007769836825380202
ENSG00000103222.14 ABCC1 0.42696506154208513
ENSG00000103226.13 NOMO3 0.8483225711358303
ENSG00000103227.14 LMF1 0.21931937734552753
ENSG00000103241.5 FOXF1 0.27157659602120837
ENSG00000103245.9 NARFL 0.34838799066044
ENSG00000103248.13 MTHFSD 1
ENSG00000103249.13 CLCN7 0.0036799290243379017
ENSG00000103253.13 HAGHL 0.592805875261482
ENSG00000103254.5 FAM173A 0.22132892699635895
ENSG00000103257.4 SLC7A5 0.25243608659996636
ENSG00000103260.4 METRN 0.3207860058583445
ENSG00000103264.11 FBXO31 1
ENSG00000103266.6 STUB1 0.055170613454357864
ENSG00000103269.9 RHBDL1 1
ENSG00000103274.6 NUBP1 0.8247219843967486
ENSG00000103275.14 UBE2I 0.03527254804983809
ENSG00000103313.7 MEFV 0.39297158208371225
ENSG00000103316.6 CRYM 1
ENSG00000103319.7 EEF2K 0.4679716729367772
ENSG00000103326.6 CAPN15 0.09313217387487831
ENSG00000103335.15 PIEZO1 0.2633978601380966
ENSG00000103342.8 GSPT1 0.7993540372989714
ENSG00000103343.8 ZNF174 0.7217096022363878
ENSG00000103351.8 CLUAP1 0.6279646888512352
ENSG00000103353.11 UBFD1 0.6654802814299552
ENSG00000103356.11 EARS2 1
ENSG00000103363.10 TCEB2 0.18847952871473325
ENSG00000103365.11 GGA2 0.12828459310072426
ENSG00000103381.7 CPPED1 1
ENSG00000103404.10 USP31 1
ENSG00000103415.7 HMOX2 1
ENSG00000103423.9 DNAJA3 0.1323912681004545
ENSG00000103426.8 CORO7-PAM16 0.6910757265244989
ENSG00000103429.6 BFAR 0.8434771455611114
ENSG00000103449.7 SALL1 0.18791419796983555
ENSG00000103460.12 TOX3 1
ENSG00000103472.5 RRN3P2 0.06944097650000325
ENSG00000103479.10 RBL2 0.29572402982400414
ENSG00000103485.13 QPRT 0.2399335956977611
ENSG00000103489.7 XYLT1 0.3454308180280602
ENSG00000103490.13 PYCARD 0.4244624218863216
ENSG00000103494.8 RPGRIP1L 0.1566723450860704
ENSG00000103495.9 MAZ 0.8761073404798383
ENSG00000103496.10 STX4 0.07985197054151458
ENSG00000103502.9 CDIPT 0.09067281899058639
ENSG00000103507.9 BCKDK 0.001982006200299776
ENSG00000103510.15 KAT8 0.734345761942305
ENSG00000103512.10 NOMO1 1
ENSG00000103528.12 SYT17 0.036937288981326984
ENSG00000103534.12 TMC5 0.3141015082649894
ENSG00000103540.12 CCP110 1
ENSG00000103544.10 C16orf62 1
ENSG00000103549.17 RNF40 0.12390930860884905
ENSG00000103550.9 KNOP1 0.15308157853825838
ENSG00000103569.5 AQP9 1
ENSG00000103591.8 AAGAB 0.1675990314933089
ENSG00000103599.15 IQCH 0.08084978640249794
ENSG00000103642.7 LACTB 0.5856040783636149
ENSG00000103647.8 CORO2B 1
ENSG00000103653.12 CSK 1
ENSG00000103657.9 HERC1 0.247688914705694
ENSG00000103671.5 TRIP4 0.4799974383078523
ENSG00000103707.5 MTFMT 1
ENSG00000103710.6 RASL12 0.06504335591534187
ENSG00000103723.8 AP3B2 1
ENSG00000103740.5 ACSBG1 0.8383312459824525
ENSG00000103742.7 IGDCC4 0.2185397146883594
ENSG00000103769.5 RAB11A 0.4068461204072393
ENSG00000103811.11 CTSH 1
ENSG00000103852.8 TTC23 0.08519742273365784
ENSG00000103855.13 CD276 1
ENSG00000103876.7 FAH 0.15855349485644768
ENSG00000103888.11 KIAA1199 0.12758094793203503
ENSG00000103932.7 RPAP1 1
ENSG00000103942.8 HOMER2 0.4139615834318568
ENSG00000103966.5 EHD4 0.43952707433673427
ENSG00000103978.11 TMEM87A 0.418044796040838
ENSG00000103994.12 ZNF106 0.5606986168768786
ENSG00000103995.9 CEP152 0.45466816223373274
ENSG00000104043.10 ATP8B4 0.2827958715692232
ENSG00000104044.11 OCA2 0.035023956827862114
ENSG00000104047.10 DTWD1 0.7451582778670698
ENSG00000104059.4 FAM189A1 0.0014237900337682535
ENSG00000104064.12 GABPB1 0.3151844429837878
ENSG00000104067.12 TJP1 0.02141969234631055
ENSG00000104081.9 BMF 0.0026502889771865363
ENSG00000104093.9 DMXL2 0.7552864968120162
ENSG00000104112.4 SCG3 0.21667687901189722
ENSG00000104129.5 DNAJC17 0.3106290484442089
ENSG00000104131.8 EIF3J 0.5599011280361506
ENSG00000104133.10 SPG11 0.5180528531307776
ENSG00000104140.6 RHOV 1
ENSG00000104142.6 VPS18 1
ENSG00000104154.5 SLC30A4 1
ENSG00000104164.6 BLOC1S6 1
ENSG00000104177.13 MYEF2 0.4689732299387375
ENSG00000104205.8 SGK3 0.6597934751289711
ENSG00000104213.8 PDGFRL 1
ENSG00000104218.9 CSPP1 0.17424129916196693
ENSG00000104219.8 ZDHHC2 0.05566405428180579
ENSG00000104221.8 BRF2 0.34060806051484704
ENSG00000104228.8 TRIM35 0.7686944256471846
ENSG00000104231.6 ZFAND1 1
ENSG00000104267.5 CA2 0.7875485715301753
ENSG00000104290.6 FZD3 1
ENSG00000104299.10 INTS9 0.19090208614028062
ENSG00000104312.6 RIPK2 0.3793988747178301
ENSG00000104313.13 EYA1 1
ENSG00000104320.9 NBN 0.8324806041071919
ENSG00000104321.6 TRPA1 0.24644423912614796
ENSG00000104324.11 CPQ 0.16991358624594508
ENSG00000104325.2 DECR1 1
ENSG00000104327.3 CALB1 1
ENSG00000104331.4 IMPAD1 0.5886669733164365
ENSG00000104332.7 SFRP1 0.2628849604725748
ENSG00000104341.12 LAPTM4B 0.08546989707071685
ENSG00000104343.15 UBE2W 0.1250944677104996
ENSG00000104356.6 POP1 0.42419712140405463
ENSG00000104361.5 NIPAL2 1
ENSG00000104365.9 IKBKB 0.7204437648712783
ENSG00000104368.13 PLAT 1
ENSG00000104369.4 JPH1 0.07946778478451993
ENSG00000104375.11 STK3 0.7624706981938328
ENSG00000104381.8 GDAP1 1
ENSG00000104388.10 RAB2A 1
ENSG00000104408.5 EIF3E 0.4647921059708606
ENSG00000104412.3 EMC2 0.27244803124915623
ENSG00000104419.10 NDRG1 0.07850784901505709
ENSG00000104427.7 ZC2HC1A 1
ENSG00000104432.8 IL7 1
ENSG00000104435.9 STMN2 1
ENSG00000104442.5 ARMC1 0.702733574592715
ENSG00000104447.7 TRPS1 0.6931284199950768
ENSG00000104450.8 SPAG1 1
ENSG00000104472.5 CHRAC1 1
ENSG00000104490.13 NCALD 1
ENSG00000104497.9 SNX16 0.1855469805024555
ENSG00000104517.8 UBR5 0.33700112277154315
ENSG00000104518.6 GSDMD 0.12773708977208584
ENSG00000104522.11 TSTA3 0.10018470105590761
ENSG00000104524.9 PYCRL 0.10198893904868465
ENSG00000104529.13 EEF1D 0.0758792216153243
ENSG00000104549.7 SQLE 0.6117153975104009
ENSG00000104611.7 SH2D4A 0.5622844418214137
ENSG00000104613.7 INTS10 0.4888298492479659
ENSG00000104626.10 ERI1 0.07878952294095895
ENSG00000104635.9 SLC39A14 0.055594470462920216
ENSG00000104643.5 MTMR9 1
ENSG00000104660.13 LEPROTL1 0.5152313461717132
ENSG00000104671.3 DCTN6 0.841155111307376
ENSG00000104679.6 R3HCC1 1
ENSG00000104687.8 GSR 0.11472000684535905
ENSG00000104689.5 TNFRSF10A 0.010023896939362264
ENSG00000104691.10 UBXN8 1
ENSG00000104695.8 PPP2CB 1
ENSG00000104714.9 ERICH1 0.01338555108684644
ENSG00000104722.9 NEFM 1
ENSG00000104723.16 TUSC3 1
ENSG00000104725.9 NEFL 1
ENSG00000104728.11 ARHGEF10 1
ENSG00000104731.9 KLHDC4 0.20720264844313915
ENSG00000104738.12 MCM4 0.3289381513773065
ENSG00000104756.11 KCTD9 0.5972419335321393
ENSG00000104760.12 FGL1 0.007155717677564646
ENSG00000104763.13 ASAH1 0.8094359121168008
ENSG00000104765.10 BNIP3L 1
ENSG00000104774.8 MAN2B1 0.25676767484113333
ENSG00000104783.7 KCNN4 0.7962790799042383
ENSG00000104805.11 NUCB1 0.8656924817284394
ENSG00000104808.3 DHDH 0.7179200458255933
ENSG00000104812.10 GYS1 0.7458264118240368
ENSG00000104814.8 MAP4K1 0.5082267476895104
ENSG00000104823.4 ECH1 1
ENSG00000104824.12 HNRNPL 0.6102448307469982
ENSG00000104825.12 NFKBIB 0.06753227878997402
ENSG00000104833.6 TUBB4A 1
ENSG00000104835.10 SARS2 0.3615751795186409
ENSG00000104852.10 SNRNP70 0.020484039293644674
ENSG00000104853.11 CLPTM1 1
ENSG00000104856.9 RELB 0.6381284459286768
ENSG00000104859.10 CLASRP 0.13942737942461653
ENSG00000104863.7 LIN7B 0.40394322813917766
ENSG00000104866.6 PPP1R37 0.10827795479356035
ENSG00000104870.8 FCGRT 0.4511192323486713
ENSG00000104872.6 PIH1D1 0.35561503089215224
ENSG00000104880.13 ARHGEF18 0.42113719228464847
ENSG00000104881.10 PPP1R13L 0.775797462433746
ENSG00000104883.3 PEX11G 0.6972973031061727
ENSG00000104884.10 ERCC2 0.04230896939737609
ENSG00000104885.13 DOT1L 0.06781028654670723
ENSG00000104886.5 PLEKHJ1 0.024453486572879768
ENSG00000104888.5 SLC17A7 0.6257383849686547
ENSG00000104889.4 RNASEH2A 1
ENSG00000104894.7 CD37 0.15655197402322985
ENSG00000104897.5 SF3A2 0.4429214370116217
ENSG00000104899.4 AMH 0.18384723745937576
ENSG00000104903.4 LYL1 0.2590465004969062
ENSG00000104904.8 OAZ1 0.927773546365693
ENSG00000104907.8 TRMT1 0.677865747792841
ENSG00000104915.10 STX10 0.26071884737152085
ENSG00000104936.13 DMPK 0.03125110542475706
ENSG00000104946.6 TBC1D17 0.6661969407121064
ENSG00000104957.9 CCDC130 0.10741437298737662
ENSG00000104960.11 PTOV1 0.6755736095811837
ENSG00000104964.10 AES 0.06677063500853964
ENSG00000104967.6 NOVA2 0.901682810287858
ENSG00000104969.5 SGTA 0.27130312358313613
ENSG00000104972.10 LILRB1 1
ENSG00000104973.10 MED25 0.05828618188359857
ENSG00000104974.6 LILRA1 1
ENSG00000104976.7 SNAPC2 0.2407337513109547
ENSG00000104979.4 C19orf53 0.016189003300179087
ENSG00000104980.3 TIMM44 0.32332035005513493
ENSG00000104983.4 CCDC61 0.21710278993488727
ENSG00000104998.2 IL27RA 0.9041064765690039
ENSG00000105048.12 TNNT1 0.5186697382827787
ENSG00000105053.6 VRK3 0.9023516837633965
ENSG00000105058.7 FAM32A 0.012268087170694832
ENSG00000105063.14 PPP6R1 0.09130969625270802
ENSG00000105072.4 C19orf44 0.4437427688179601
ENSG00000105085.6 MED26 0.5719577927066753
ENSG00000105088.4 OLFM2 1
ENSG00000105122.8 RASAL3 1
ENSG00000105127.4 AKAP8 1
ENSG00000105135.11 ILVBL 0.0761651607401788
ENSG00000105136.15 ZNF419 0.05768494491166248
ENSG00000105137.8 SYDE1 0.8206171312437897
ENSG00000105143.8 SLC1A6 1
ENSG00000105171.5 POP4 0.5433307187479113
ENSG00000105173.9 CCNE1 0.5206237262125013
ENSG00000105176.13 URI1 1
ENSG00000105185.7 PDCD5 0.040330676001274185
ENSG00000105186.10 ANKRD27 0.24006371212910232
ENSG00000105193.4 RPS16 0.02055567527729001
ENSG00000105197.6 TIMM50 1
ENSG00000105202.3 FBL 0.004869703545036089
ENSG00000105204.9 DYRK1B 0.5047601789475294
ENSG00000105220.10 GPI 1
ENSG00000105221.12 AKT2 0.2052788439560996
ENSG00000105223.14 PLD3 1
ENSG00000105227.10 PRX 0.21754406755450503
ENSG00000105229.2 PIAS4 0.19261635698661975
ENSG00000105245.5 NUMBL 1
ENSG00000105248.11 CCDC94 0.5782890962611654
ENSG00000105251.6 SHD 0.7300979752923874
ENSG00000105254.7 TBCB 0.642949098082227
ENSG00000105255.6 FSD1 1
ENSG00000105258.4 POLR2I 0.0026613539594114474
ENSG00000105270.10 CLIP3 1
ENSG00000105278.6 ZFR2 0.43138708566139056
ENSG00000105281.8 SLC1A5 0.15309742416368705
ENSG00000105287.8 PRKD2 1
ENSG00000105289.10 TJP3 0.7032072499878232
ENSG00000105290.7 APLP1 1
ENSG00000105298.9 CACTIN 0.022200514087957413
ENSG00000105321.8 CCDC9 0.297906159471325
ENSG00000105323.12 HNRNPUL1 0.7708226182437572
ENSG00000105325.9 FZR1 0.02428458909947887
ENSG00000105327.11 BBC3 0.2959608157353202
ENSG00000105329.5 TGFB1 0.7187747726549628
ENSG00000105339.6 DENND3 0.07635158432940561
ENSG00000105341.14 ATP5SL 0.08631402816464621
ENSG00000105355.4 PLIN3 0.752848656236864
ENSG00000105357.11 MYH14 1
ENSG00000105364.9 MRPL4 0.4928736251306265
ENSG00000105366.11 SIGLEC8 1
ENSG00000105372.2 RPS19 0.11157784793790224
ENSG00000105373.14 GLTSCR2 0.3195216479698759
ENSG00000105376.4 ICAM5 1
ENSG00000105379.5 ETFB 0.354887757856647
ENSG00000105383.10 CD33 1
ENSG00000105393.11 BABAM1 0.11994922375946644
ENSG00000105397.9 TYK2 0.03523150424541379
ENSG00000105401.2 CDC37 0.5832553400853523
ENSG00000105402.3 NAPA 1
ENSG00000105404.6 RABAC1 0.21350151518334537
ENSG00000105409.11 ATP1A3 1
ENSG00000105419.13 MEIS3 0.19301806672403568
ENSG00000105426.10 PTPRS 0.07865206147373417
ENSG00000105429.8 MEGF8 0.3263683735772819
ENSG00000105438.4 KDELR1 0.3069013233152744
ENSG00000105443.9 CYTH2 1
ENSG00000105447.8 GRWD1 0.6106536447433453
ENSG00000105464.3 GRIN2D 0.029499137909210413
