baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000119714	88.1882374218785	-0.00128191863596697	0.038772815944145	-0.0330623042136962	0.973624903184055	0.991996985119352
ENSG00000119718	273.592026624247	0.0113021336413358	0.0208600890424215	0.541806586652223	0.587951753430205	0.85794897166272
ENSG00000119720	441.558588008696	-0.00458501541304888	0.0161594723881001	-0.283735465053012	0.776613113992336	0.934794116232709
ENSG00000119723	133.359388244268	-0.0324926322332391	0.0223460053648331	-1.45406893548742	0.145927195049365	0.507802240003398
ENSG00000119725	83.7878638969333	0.0605311774281742	0.0247566894266148	2.4450432925454	0.0144834755192572	0.180938995849951
ENSG00000119729	1202.03620232941	0.0212326262328965	0.0260711081506974	0.814412111298327	0.415408902687524	0.757658281733937
ENSG00000119737	480.067274581443	-0.0553064018148731	0.0317364920651807	-1.74267533101278	0.0813903431211569	0.40236443586269
ENSG00000119760	993.118421153289	0.0127352966846172	0.0129011085305263	0.987147472985227	0.323570347834117	0.68937474913006
ENSG00000119771	347.812318744444	0.0303173575981293	0.0264205256916211	1.14749259541584	0.25117809165838	0.629881430888421
ENSG00000119772	628.66962602911	-0.0300987887022775	0.0173001718215944	-1.73979709639113	0.0818946525265765	0.403207112242716
ENSG00000119777	231.230114148959	-0.00664538631524612	0.0168726091501602	-0.393856472114334	0.693687008411078	0.903345382921916
ENSG00000119778	1096.81800154921	0.0168721872559381	0.0162283740188166	1.03967207289991	0.298492279607982	0.669624015860408
ENSG00000119782	122.078570879905	0.000312797166011375	0.0386595081045935	0.00809107982349647	0.99354432276612	0.99774732664722
ENSG00000119787	1893.35381874273	0.00869254134974237	0.017166676776878	0.506361333805182	0.61260301335125	0.86944708415005
ENSG00000119801	3335.85859640207	-0.00283752157513505	0.0214876203167786	-0.132053784146557	0.89494175059862	0.971683815910223
ENSG00000119812	629.54896111197	0.0737234246999797	0.023704991552933	3.11003800762199	0.00187063271731649	0.0745411206006836
ENSG00000119820	2130.50855297189	-0.0166532764224773	0.0189070225950205	-0.880798461988575	0.378426912357256	0.732014427667604
ENSG00000119844	2590.60598367506	0.013670584251439	0.0133092029918864	1.02715273482363	0.304348550226448	0.673686847937882
ENSG00000119862	661.235235531585	-0.0188814495498178	0.0198578276629249	-0.95083157484894	0.341689881280465	0.703700705424827
ENSG00000119865	1586.47065879464	-0.0306848543354793	0.0184538238892873	-1.66279111145589	0.0963542564960791	0.428447589143235
ENSG00000119866	681.987726798197	-0.0104677601815226	0.0288873592311786	-0.362364731845221	0.71707949108705	0.911997141445155
ENSG00000119878	613.316825987467	-0.0210229804940816	0.0208066170426659	-1.01039878087688	0.312304271724636	0.681133029029323
ENSG00000119888	40.9489105180398	-0.0614233857205495	0.089169259320112	-0.688840371546022	0.49092372680704	0.809489662990086
ENSG00000119899	623.963503311315	0.00534448689180682	0.0154644540414816	0.345598161918349	0.729644727526673	0.915767348658122
ENSG00000119900	2158.01732479321	-0.0695002230134309	0.026094277310301	-2.66342777716994	0.00773490139997889	0.139459888749095
ENSG00000119906	2558.66520208319	0.00887044012810165	0.0166948101327182	0.531329200966324	0.595190673460866	0.86044285943487
ENSG00000119912	1010.92987278829	-0.0384724379025598	0.0148885479375755	-2.5840288833986	0.00976536159608653	0.1526282013877
ENSG00000119917	702.22292895465	0.165024971882389	0.0650169205790748	2.53818498957795	0.0111429067041396	0.162212005998357
ENSG00000119922	514.930002215073	0.172827730106688	0.0538340638299317	3.21037866754165	0.00132560218207568	0.0615103083950654
ENSG00000119927	1341.15847424262	-0.0314660234538819	0.0362890355694334	-0.867094508303387	0.385890229337823	0.736967026869514
ENSG00000119929	207.950853996334	0.0296150103890278	0.0242987782938294	1.21878598301992	0.222925432989613	0.601565763985138
ENSG00000119938	1350.54572592348	0.0242588910695919	0.0406288951572726	0.597084685066795	0.550450842315206	0.840684527849397
ENSG00000119943	90.0023734413087	-0.00347720785373433	0.033366664576167	-0.104212030117569	0.917001087302471	0.977195175176299
ENSG00000119946	784.429754349945	-0.01581354000834	0.028728133709768	-0.550454831772213	0.582007449081501	0.85564254419182
ENSG00000119950	2914.99660883499	-0.00976928544192791	0.0233605263990121	-0.418196288690697	0.675803609035857	0.897137067471995
ENSG00000119953	449.73658094758	0.0358491249648547	0.0189361829554956	1.89315476350796	0.0583372911927141	0.347085177250755
ENSG00000119965	342.754526113129	0.0061748248450146	0.0179322818772412	0.344341277216448	0.730589645398142	0.916344729608819
ENSG00000119969	234.789967194679	0.0419127688904979	0.0293797222396679	1.42658833016155	0.153698589907101	0.519188541922133
ENSG00000119973	28.3915853257316	0.0214518993029166	0.0434570449947266	0.493634560415228	0.621564288455477	0.873636134443033
ENSG00000119977	375.210242183864	-0.0121519578133672	0.0179084630278905	-0.678559505326719	0.497417008249632	0.813609705820527
ENSG00000119979	854.820301955185	-0.0300237626316965	0.0145969761792873	-2.05684809394287	0.0397008402000308	0.294224978994025
ENSG00000119986	238.496583846357	0.0154091539525133	0.0265275859362856	0.580872831381011	0.561326164362373	0.846086867210485
ENSG00000120008	1571.00884985448	-0.0170212999584582	0.0144064450922523	-1.18150590582628	0.237401808708499	0.616519377410521
ENSG00000120029	653.98551971277	0.00339374578490492	0.0157075568444148	0.216058157135471	0.828942415122427	0.951299331562647
ENSG00000120049	441.793187253887	-0.0549246586021478	0.0279641981698555	-1.96410632868976	0.0495177624508989	0.322366664630303
ENSG00000120051	44.0927463246909	0.0839823511106802	0.0391082373956973	2.14743380687159	0.0317587616487645	0.262722714386295
ENSG00000120053	1921.89700179503	0.0252405739455446	0.0343968097523285	0.733805667656021	0.463067185813749	0.789618625108377
ENSG00000120063	2066.56358771671	0.00644258191626255	0.0293465836842873	0.219534307147037	0.826233858364891	0.950467417892475
ENSG00000120071	1667.83132363233	0.0528446333514962	0.0286345205409495	1.84548692812664	0.0649667382949536	0.364949899895533
ENSG00000120088	169.042843415673	-0.016636908152261	0.0280573827452791	-0.592960088376752	0.553207862937593	0.84213128569477
ENSG00000120129	703.686094315892	0.00374496835870547	0.0626351691233439	0.0597901851487096	0.952322742709466	0.986195336028912
ENSG00000120137	5421.73882160071	0.00806934016543292	0.015433988780075	0.522829210284921	0.601093110339794	0.863844180931257
ENSG00000120149	18.4538225276815	-0.0748588875672543	0.0751288975978764	-0.996406042957434	0.319052898056592	0.686982473631066
ENSG00000120156	469.826163936618	-0.0348319812975026	0.0266723142465259	-1.30592272479841	0.191578837729698	0.566748381773867
ENSG00000120158	176.079828939664	-0.0106248937333573	0.023092146254639	-0.460108541501329	0.645438313463776	0.882779897380418
ENSG00000120159	493.716972350316	-0.00111112529237272	0.0192576942526732	-0.0576977325423306	0.953989399858294	0.986683578277084
ENSG00000120162	391.619672708889	0.0363438430513379	0.0316094280336174	1.14977857279434	0.250235082671212	0.628471378339963
ENSG00000120215	42.0690886215143	0.011046846317072	0.0407934659166941	0.270799405464374	0.78654531716882	0.937835323404639
ENSG00000120217	98.2347362126663	0.126492722402435	0.0417781535461207	3.02772410137261	0.00246402938346307	0.0874099706884476
ENSG00000120251	20384.8365882994	0.00120613155962988	0.019761119671261	0.0610355880483826	0.95133086671363	0.985917197597382
ENSG00000120253	463.739563877723	-0.00407401782598238	0.0189956341866185	-0.214471271975343	0.830179567383332	0.951622963149025
ENSG00000120254	436.715693554953	-0.00458793699410068	0.0209632466573451	-0.21885622342249	0.826762048389897	0.950646023669959
ENSG00000120256	1522.23531751119	0.034927049535648	0.0184368185243775	1.89441846973038	0.058169486782955	0.346483464539848
ENSG00000120262	88.5595460639518	-0.0561660961599699	0.0390885919985064	-1.43689228207852	0.150748603263913	0.51652460870808
ENSG00000120265	5459.75035493576	-0.00162740519414268	0.0218132852020769	-0.0746061484579922	0.940528081998031	0.98382725153592
ENSG00000120278	466.629157492605	0.0256744155455646	0.0279805390644938	0.917581161906361	0.358838183985384	0.717400285505689
ENSG00000120279	88.3389842480064	-0.160080883792338	0.0525220394163766	-3.04788019603109	0.00230461787449016	0.0842025691102896
ENSG00000120280	19.5013301482778	0.0336281088569974	0.0862110349916295	0.390067337206454	0.696486754723091	0.904571201873274
ENSG00000120306	337.560945792356	-0.0178160910426048	0.0301480447873269	-0.590953448831748	0.554551612094136	0.842285014871992
ENSG00000120314	272.36328613244	0.0325705003455006	0.0192658306981721	1.69058375191633	0.0909163300434609	0.420932741614091
ENSG00000120318	95.6166603240986	-0.0445269427888031	0.0513613576767678	-0.866934691816839	0.385977794014876	0.736998841001308
ENSG00000120322	80.7530904561305	0.0387374877180452	0.038876485913094	0.996424620389826	0.319043875439614	0.686982473631066
ENSG00000120324	236.076981478951	0.00800588000245609	0.0258769718097685	0.309382413881746	0.757030646323118	0.92783961662696
ENSG00000120327	312.014107558904	0.00773486430430113	0.0203926030722696	0.379297546119514	0.704466921674832	0.907609074499556
ENSG00000120328	218.201571585964	0.0303937744050869	0.0231227320306439	1.31445429393062	0.188693369586711	0.563357295319525
ENSG00000120333	764.228417935698	-0.0431195199712457	0.0207014785741206	-2.08291981738688	0.0372585329095138	0.284963348831116
ENSG00000120334	106.709628802657	-0.00120754631691129	0.0245149561926904	-0.0492575351723998	0.960714060435194	0.988287999224407
ENSG00000120337	40.527267716809	0.0628162541626104	0.0672720818930583	0.933764087492769	0.350425598205124	0.711321876329276
ENSG00000120341	25.1983109240797	-0.054247775308544	0.0448825105100609	-1.20866178589506	0.226792808628991	0.605244981117218
ENSG00000120370	246.221037145659	-0.000669994629790794	0.0205640115960832	-0.0325809303627511	0.974008777122556	0.992070749234622
ENSG00000120437	509.02076832659	-0.0297150135376203	0.0294543469428187	-1.00884985144324	0.313046648800591	0.682022379950281
ENSG00000120438	2854.23792228055	0.0306651176155072	0.0221376917915458	1.38519941032054	0.165991500978724	0.536341084350094
ENSG00000120451	1918.64382448596	0.00498259263891781	0.0175719664721982	0.283553502495074	0.776752574643337	0.934794116232709
ENSG00000120457	46.9479801565174	0.0487024649074635	0.0545301018306889	0.893129909397205	0.371787607538607	0.727094034289988
ENSG00000120458	249.790148720495	-0.00450433100985862	0.0204603313105855	-0.220149465885151	0.825754751462839	0.950276227491668
ENSG00000120509	323.638891755945	-0.036044976151218	0.0218561292832919	-1.64919303340564	0.0991080947347327	0.435572742779202
ENSG00000120519	200.651171556989	-0.0120609719963821	0.0210194364037716	-0.573800922379533	0.56610252451083	0.849407540341417
ENSG00000120526	849.554199811275	0.0204414631352131	0.0164168166132118	1.24515389413331	0.213075186658019	0.590122791528228
ENSG00000120533	632.270797771492	-0.0396701730605677	0.0171257247821426	-2.31640841863421	0.0205359795321311	0.211511701724039
ENSG00000120539	235.737346903682	-0.0613551904007362	0.0238854806229278	-2.56872329133043	0.0102073927389601	0.156109284334657
ENSG00000120549	892.087251349572	-0.0278988637226271	0.0202612935468125	-1.37695372993676	0.168526553727443	0.53893526851859
ENSG00000120555	215.155561826549	0.0134343914022608	0.0250076095981956	0.537212137349989	0.591121088312079	0.859328548381878
ENSG00000120586	170.206801993576	-0.0751363829350706	0.0766951887685904	-0.97967531133898	0.327246416640254	0.692178803905979
ENSG00000120594	973.319041279275	0.0246317572778216	0.0305422070972157	0.806482557053551	0.419964661612069	0.760443500103599
ENSG00000120616	1031.07567803145	2.16154335480019e-05	0.0120823333134294	0.00178901152511465	0.998572576086439	0.999293636532273
ENSG00000120645	740.219736395322	-0.0888158580997256	0.0333146729403036	-2.66596818341499	0.00767669578013555	0.139180173524234
ENSG00000120647	150.450600815144	0.0546143304237278	0.0279738978625945	1.95233180202448	0.0508988240921022	0.326209532556254
ENSG00000120656	296.709599899949	-0.0225898847400758	0.0237931693367081	-0.949427309174154	0.342403326355849	0.704584774856153
ENSG00000120658	828.926975684212	0.0172721696430789	0.0167348055555338	1.03211056655315	0.302020324388128	0.672040300807105
ENSG00000120662	369.115594067928	0.00980089930532089	0.0213076368925177	0.45997119975151	0.645536892896752	0.882856640101163
ENSG00000120675	857.127119212803	-0.0234217930565057	0.0276301191291999	-0.847690628729617	0.396610286712296	0.744858804999695
ENSG00000120685	396.034641839278	0.0274497928676026	0.0151392270299023	1.81315682850815	0.0698076362651899	0.378300610709272
ENSG00000120686	2764.63134368108	-0.00729520401686167	0.0185064616737332	-0.394197667035183	0.693435107976931	0.903309816995083
ENSG00000120688	781.779792854476	-0.000833648599775732	0.0174673077853714	-0.0477262214657887	0.961934436202746	0.988513431407263
ENSG00000120690	253.461680485509	0.0375028853145354	0.039715940278801	0.944277915901518	0.345027648139948	0.707013093774669
ENSG00000120693	777.709522888821	0.0257338643288777	0.0301392219890439	0.853833066368878	0.393197490272496	0.742599203033037
ENSG00000120694	8019.22450111515	0.124061144189276	0.0468654616055318	2.64717640537723	0.00811669999587	0.142508411751812
ENSG00000120696	690.853403656208	0.00838497063947086	0.0186021856983892	0.450751904933242	0.652168368335839	0.885595347712425
ENSG00000120697	188.623876662137	-0.0506633583522375	0.0243633547095207	-2.07949024082629	0.0375723138730857	0.286309846332004
ENSG00000120699	257.337166495633	-0.00332170746387571	0.0207084373873838	-0.160403578586735	0.872563170816352	0.965140108275531
ENSG00000120705	1949.18474946804	0.00572635239992424	0.0139777573835069	0.409676047652756	0.68204360288383	0.899360291802716
ENSG00000120708	95.6521873469686	0.248676533607861	0.0870099171664283	2.85802517352366	0.00426286571479791	0.108999326542705
ENSG00000120709	746.638011759727	0.00330627791992806	0.0195307405946799	0.169285844737945	0.865571809553709	0.962914819901027
ENSG00000120725	292.61818124373	0.0043742626181139	0.0178338693081445	0.245278382527803	0.806240888838677	0.943868507329263
ENSG00000120727	626.811978935934	0.0161176428352279	0.0232537387912952	0.693120490424592	0.488233939681317	0.807430957684583
ENSG00000120729	176.709665098955	-0.00831996370849205	0.0308862337565841	-0.269374497844641	0.78764150885739	0.938175670038238
ENSG00000120733	2013.55558535561	0.00193343368444907	0.0116370961474676	0.166143998463896	0.868043629532058	0.963267547681227
ENSG00000120738	320.773847405134	0.120476470671073	0.0880883641853138	1.3676774655234	0.171413056593175	0.541129023608035
ENSG00000120742	3039.19549446572	-0.000208604353617837	0.0242339091100952	-0.00860795312345782	0.993131931919826	0.997691325605245
ENSG00000120756	250.960781918525	0.0445146296951104	0.0265392881936637	1.67731061098083	0.0934817586997792	0.424436653421599
ENSG00000120784	1036.59940611339	-0.0276782786224238	0.0172097763696401	-1.60828810485018	0.107772094634028	0.451609776131563
ENSG00000120798	915.12722302234	-0.0506773900003289	0.0181214284420391	-2.79654499436505	0.00516522183039516	0.11954442602843
ENSG00000120800	802.825992187998	-0.00944431228350724	0.0173127181990216	-0.545512967688746	0.585400764228504	0.856607771535879
ENSG00000120802	1679.38933609585	0.0327496865629082	0.019295615261379	1.69726054957461	0.0896474121645481	0.418703725639297
ENSG00000120805	2140.70640918032	0.00256566219065004	0.0135998707700866	0.188653424287922	0.850364458017468	0.959038083690677
