baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	n_zeros	percent_zeros
PRKD3	8.42010729924475	-0.30049413309932	0.416176611215508	-0.722035128840326	0.47027288004765	0.999898810646275	3	0.142857142857143
QPCT	0.687544974508261	-0.118330124785008	0.977600436275196	-0.121041399322472	0.903658244323846	0.999898810646275	11	0.523809523809524
RMDN2	1.26079786770825	-0.0295295153428747	0.515901325138811	-0.0572386886870844	0.954355059548135	0.999898810646275	6	0.285714285714286
SRSF7	10.2608594929891	-0.120040406418549	0.242519977920103	-0.494971207931149	0.620620444524862	0.999898810646275	3	0.142857142857143
SLC1A4	1.77357272050292	0.0266348631774504	0.473786734746374	0.0562169879908277	0.955168948103896	0.999898810646275	4	0.19047619047619
SOS1	16.5875109155693	0.336471252860204	0.169953698802092	1.97978187725128	0.0477280436189215	0.999898810646275	0	0
COX7A2L	1.95519363401244	0.0755399862392361	0.429406861144962	0.175917045288512	0.860359113979511	0.999898810646275	6	0.285714285714286
THADA	14.6942370499492	0.109846068209804	0.194068168302362	0.566017957353322	0.571381573325295	0.999898810646275	1	0.0476190476190476
EPAS1	0.927750668309192	-0.168763094099517	1.07262631161436	-0.157336336310378	0.87497978463097	0.999898810646275	13	0.619047619047619
MSH6	1.44148462514401	-0.647159328051986	0.524280360840965	-1.23437644510261	0.217062662090024	0.999898810646275	5	0.238095238095238
RHOQ	11.0742871446984	0.204116076261637	0.284351042376419	0.717831292460788	0.472861316250904	0.999898810646275	1	0.0476190476190476
ATL2	4.95570024823774	0.0548528963897293	0.320441642855415	0.171179051202403	0.86408297908297	0.999898810646275	3	0.142857142857143
AFTPH	11.7295456418922	-0.0113422439888695	0.240521013558083	-0.047156977351297	0.962388116449246	0.999898810646275	1	0.0476190476190476
LGALSL	0.174149059463797	0.407714250586632	3.06145650910657	0.133176561343874	0.894053747049939	0.999898810646275	14	0.666666666666667
BCL11A	3.50429121906399	0.0818034423338723	0.718230305104141	0.113895837800956	0.909320365050973	0.999898810646275	8	0.380952380952381
CRIPT	0.876614447835346	0.290640619269193	0.692086112611593	0.419948636409505	0.674522976505895	0.999898810646275	8	0.380952380952381
EPCAM	0.388757373478061	0.774157577517998	1.3605779353143	0.568991718463495	0.569361760097317	0.999898810646275	11	0.523809523809524
PPM1B	7.17628187438067	0.0375947250606275	0.259417345072312	0.144919858963741	0.884774146770273	0.999898810646275	2	0.0952380952380952
PNPT1	4.99632608168898	0.129606478181575	0.333460045031156	0.388671686796736	0.697519029429691	0.999898810646275	2	0.0952380952380952
DYNC2LI1	1.62032625678552	-0.180256590583925	0.504134718875236	-0.357556390851421	0.720675318505683	0.999898810646275	5	0.238095238095238
THUMPD2	3.63514000202575	0.0955455334209712	0.344017528804355	0.277734491475022	0.781216181451376	0.999898810646275	4	0.19047619047619
CYP1B1	0.293960232127667	1.48315664110499	2.48152683463765	0.597679066130895	0.550054096139237	0.999898810646275	14	0.666666666666667
RAB1A	19.6672332618848	-0.650602924911521	0.291361233869036	-2.23297696907737	0.0255504631802412	0.999898810646275	2	0.0952380952380952
ACTR2	14.7129108915776	-0.410441475281587	0.179029708532375	-2.29258863596578	0.0218716992486614	0.999898810646275	2	0.0952380952380952
ABCG5	0.0473956980567265	0.875953018688987	3.09106591002619	0.283382187305597	0.776883881461735	0.999898810646275	18	0.857142857142857
PREPL	10.2203943952896	-0.328825761216162	0.422990494138858	-0.777383335494572	0.436932641299227	0.999898810646275	1	0.0476190476190476
SLC3A1	0.315620889153766	1.04616069593845	1.78336231829447	0.586622631422957	0.557457179701137	0.999898810646275	12	0.571428571428571
FBXO11	28.4451633632857	0.0585784712334933	0.15360431490938	0.3813595423283	0.702936477288173	0.999898810646275	1	0.0476190476190476
LRPPRC	5.36022688284526	-0.361805215996603	0.349924745884276	-1.03395150029274	0.301158837110739	0.999898810646275	3	0.142857142857143
HNRNPLL	2.98339181406843	0.163028381016041	0.37905328006424	0.430093576787971	0.667127572259575	0.999898810646275	4	0.19047619047619
GALM	2.69361784575531	-0.0942197974284591	0.393307388229577	-0.239557659602017	0.810673191771791	0.999898810646275	5	0.238095238095238
CAMKMT	13.1458763636397	-0.196479985549973	0.190232827245976	-1.0328395387612	0.301678997071562	0.999898810646275	2	0.0952380952380952
ABCG8	0.121740309992419	0.235924168907097	3.07901439264788	0.0766232757698177	0.938923241998535	0.999898810646275	16	0.761904761904762
EML4	24.2617575255174	-0.264558483681576	0.184930448028876	-1.43058369512124	0.152549563167043	0.999898810646275	1	0.0476190476190476
CALM2	1.2021367353262	-0.664491330261239	0.726378666168704	-0.914800174082906	0.360296543410237	0.999898810646275	7	0.333333333333333
CHAC2	0.264449706636177	-0.0666739303055114	2.42316123003649	-0.0275152678571485	0.978048762468979	0.999898810646275	13	0.619047619047619
RPS27A	17.1666230993665	-0.485847867965199	0.268316661479234	-1.81072567497937	0.0701833264347742	0.999898810646275	2	0.0952380952380952
WDPCP	11.4487782896349	0.189601018818986	0.232840492664776	0.814295729445811	0.415475555624431	0.999898810646275	3	0.142857142857143
VPS54	8.78514661326067	0.309741786003486	0.247576125884129	1.25109715202689	0.210899034488052	0.999898810646275	1	0.0476190476190476
CRIM1_ENSG00000150938	2.11327828244053	0.68080675539005	0.611557122266152	1.11323493849158	0.265607540868623	0.999898810646275	4	0.19047619047619
PIGF	3.63447111703463	0.000263047943707955	0.366376826084077	0.000717971020491318	0.999427142056862	0.999898810646275	5	0.238095238095238
GPATCH11	1.90839795428514	0.460135960060076	0.544354397935972	0.845287485147127	0.397950346758699	0.999898810646275	5	0.238095238095238
GEMIN6	0.526062920534174	-0.414333112033431	0.85177609916489	-0.486434301736874	0.626659275312219	0.999898810646275	8	0.380952380952381
TMEM178A	1.01079216354639	0.186274384129871	0.648335495199521	0.287311716710105	0.773873652059694	0.999898810646275	8	0.380952380952381
ZFP36L2	17.0888295052841	-0.16600284704267	0.328760888756365	-0.504934901686829	0.613604559424338	0.999898810646275	1	0.0476190476190476
PLEKHH2	2.34738240350004	-0.274648585262121	0.43120522016516	-0.636932422007612	0.52416886289225	0.999898810646275	4	0.19047619047619
PPP1R21	8.74736635780808	0.627874145994398	0.323129467409283	1.94310395467312	0.0520035993089267	0.999898810646275	1	0.0476190476190476
PKDCC	0.29306056608309	0.387576423010368	1.86153232377082	0.208202897183796	0.835070546534116	0.999898810646275	12	0.571428571428571
HAAO	2.43217084371589	-0.318212891469365	0.398252398485514	-0.799023163901774	0.424276980607501	0.999898810646275	5	0.238095238095238
REL	8.78682256771005	-0.277179080407978	0.327987315556165	-0.845090853400741	0.398060114748278	0.999898810646275	1	0.0476190476190476
PUS10	1.36435612059832	0.718409351859704	0.525827524399983	1.36624523921503	0.171862002508106	0.999898810646275	6	0.285714285714286
PEX13	3.19645367409022	0.122315356748517	0.374240951032033	0.326835843087754	0.743792048029341	0.999898810646275	3	0.142857142857143
KIAA1841	1.97376897160582	-0.286988173283706	0.467181993693153	-0.614296306702695	0.539019542670065	0.999898810646275	5	0.238095238095238
CLHC1	1.54011568474679	-0.558229968235955	0.680436007180038	-0.820400393784939	0.41198789107122	0.999898810646275	9	0.428571428571429
CFAP36	1.0261228704423	-0.624093312252876	0.637887905802923	-0.978374580510844	0.327889095579742	0.999898810646275	7	0.333333333333333
CDC42EP3	0.659654998293638	-0.0397377092967647	0.733115853276938	-0.0542038603027639	0.956772745131291	0.999898810646275	7	0.333333333333333
DHX57	3.29914686245197	-0.393537452429838	0.355252698851208	-1.10776766426387	0.267962168382689	0.999898810646275	3	0.142857142857143
UGP2	7.99850697941411	-0.251374529300922	0.320759390290677	-0.78368564385012	0.433224588348259	0.999898810646275	3	0.142857142857143
FAM161A	0.269748801840499	0.254725104935104	1.72640399534466	0.147546637763805	0.882700570902616	0.999898810646275	11	0.523809523809524
B3GNT2	1.00030564972607	0.687910991622464	0.695389157136559	0.989246071156921	0.322542762414457	0.999898810646275	7	0.333333333333333
ACYP2	10.8723439136527	-0.41028810522013	0.226171092401034	-1.81406076640701	0.0696683709366181	0.999898810646275	3	0.142857142857143
FOXN2	6.1671540012839	0.459803664758402	0.325053299094472	1.41454852493211	0.157200910341509	0.999898810646275	2	0.0952380952380952
FSHR	0.287497462413659	0.220361014461152	1.91533653506761	0.115050807221914	0.908404851039276	0.999898810646275	12	0.571428571428571
FEZ2	12.8868519583686	0.312179490495911	0.246992098359438	1.26392501043336	0.206256943923981	0.999898810646275	0	0
KCNG3	0.267265262212059	1.01099725684063	1.75361094839386	0.576523120916077	0.564261646560989	0.999898810646275	11	0.523809523809524
PRKCE	9.34185448712472	-0.337445616512342	0.305222765502724	-1.10557158459837	0.268911994509292	0.999898810646275	2	0.0952380952380952
SOCS5	4.01016286014189	-0.0579377276764053	0.368623892373306	-0.157173012588483	0.875108496764157	0.999898810646275	2	0.0952380952380952
_ENSG00000172974	0.26822957407925	0.874636629645067	2.4111799346724	0.362742164974055	0.716797498847409	0.999898810646275	13	0.619047619047619
COMMD1	11.1941967112842	-0.167570336394881	0.188981904617427	-0.886700431631846	0.375240205915008	0.999898810646275	2	0.0952380952380952
AHSA2P	4.75021920725265	-0.0618070442717295	0.325929559192384	-0.189633135530512	0.84959661992298	0.999898810646275	3	0.142857142857143
C2orf73	0	NA	NA	NA	NA	NA	21	1
SERTAD2	5.68749113990646	0.670840841337453	0.291973679245393	2.2976072468972	0.0215841528272703	0.999898810646275	4	0.19047619047619
NRXN1	21.1532842594651	-0.377063566433835	0.29275442192901	-1.28798589599193	0.197750872842457	0.999898810646275	0	0
MCFD2	2.4083390083279	0.194848760332885	0.56675482535971	0.343797267556068	0.730998755292017	0.999898810646275	5	0.238095238095238
SLC8A1	121.477431765522	0.0678082970198395	0.134978422073252	0.502363977725569	0.615411513171947	0.999898810646275	0	0
KCNK12	0.186548096401084	1.62924847441682	3.06843449033156	0.5309705908829	0.595439158892146	0.999898810646275	16	0.761904761904762
TMEM17	0.0744031470563391	0.789662454987915	3.08029434440942	0.256359414619292	0.797673323345616	0.999898810646275	17	0.80952380952381
MORN2	0.28809186526715	1.5321575650766	1.92241464989374	0.796996405099854	0.425453119143038	0.999898810646275	12	0.571428571428571
PELI1	18.8257868962444	0.0252974946442774	0.263649188958213	0.0959513463486772	0.923559214180095	0.999898810646275	1	0.0476190476190476
CDKL4	0.39713538615866	1.34033373898843	1.51669166197238	0.883721967090788	0.376846319031423	0.999898810646275	12	0.571428571428571
VIT	0.435917694297846	1.92236750835847	1.75204824394228	1.0972115151538	0.272548940545949	0.999898810646275	14	0.666666666666667
_ENSG00000212978	0.216905135608549	0.481297204306139	2.99655656449703	0.160616759252441	0.872395254306562	0.999898810646275	13	0.619047619047619
RPLP0P6	0.68058012508459	-0.425219568779021	0.915550857849273	-0.464441232437822	0.642331654659707	0.999898810646275	10	0.476190476190476
EML6	2.39553306277107	0.0217623066132193	0.438051027237369	0.0496798438083032	0.960377518933215	0.999898810646275	5	0.238095238095238
ARHGEF33	0.196838602242246	1.74165720039062	3.07275819733588	0.566805810460667	0.570846122487685	0.999898810646275	13	0.619047619047619
CEBPZOS	3.06898288503123	-0.0813032366547666	0.361629441476358	-0.224824716491127	0.822115637279974	0.999898810646275	5	0.238095238095238
LINC01793	0.0663319179188343	0.0150703596624153	3.07855454675204	0.00489527128187964	0.996094154222993	0.999898810646275	19	0.904761904761905
LGALSL-DT	0.372391617111476	0.218107249702385	1.4048627131581	0.15525164676916	0.87662293360659	0.999898810646275	11	0.523809523809524
EML4-AS1	1.66847894799796	0.327364234788102	0.780994690679823	0.419163201356907	0.675096863678182	0.999898810646275	8	0.380952380952381
_ENSG00000225889	5.96779367895056	0.109354193369674	0.325167954942257	0.33630064619711	0.736644162683349	0.999898810646275	3	0.142857142857143
_ENSG00000226605	0.266235869930869	1.6687927655166	2.8762087858096	0.580205711681973	0.561775902366791	0.999898810646275	14	0.666666666666667
_ENSG00000226622	0.0896770871475282	0.450547389067632	3.08884408064482	0.145862781449809	0.884029713384456	0.999898810646275	17	0.80952380952381
MIR217HG	0.209885628233512	0.573631579423481	3.06733408035021	0.187013075327611	0.851650381179197	0.999898810646275	15	0.714285714285714
_ENSG00000226994	0.63132419710907	-0.443963525803728	0.764748804755431	-0.580535102563134	0.561553822101075	0.999898810646275	9	0.428571428571429
SLC8A1-AS1	5.0670771976859	-0.125080300957863	0.279672235751906	-0.44723889241841	0.654702582864739	0.999898810646275	4	0.19047619047619
_ENSG00000228033	0.243981728139441	0.102358715149802	2.6107646031076	0.039206412951962	0.968725820773006	0.999898810646275	13	0.619047619047619
_ENSG00000228108	0.36022278923297	-0.0898734610013917	1.39858584466852	-0.0642602392581007	0.948763012464568	0.999898810646275	11	0.523809523809524
LINC01185	0.2967938013321	0.604231142704727	2.14426181018765	0.281789816818988	0.778104679657856	0.999898810646275	13	0.619047619047619
_ENSG00000228925	0.488437064356799	0.387112565821158	1.08616399663708	0.356403422521566	0.72153846663797	0.999898810646275	10	0.476190476190476
_ENSG00000229839	0.864148080177068	-0.162063722560859	0.786578074618339	-0.206036409849709	0.836762470462627	0.999898810646275	9	0.428571428571429
_ENSG00000230773	0.570604381852839	-0.0387296904413151	0.929889101218049	-0.0416497950030639	0.966777876983523	0.999898810646275	9	0.428571428571429
_ENSG00000231043	0.526555634144177	0.294516007225456	0.951520804012119	0.309521353588508	0.756924971308248	0.999898810646275	9	0.428571428571429
MAP4K3-DT	3.93915349117918	0.0823037015303383	0.304208544467012	0.270550262401533	0.78673695427146	0.999898810646275	3	0.142857142857143
LINC02613	0.937698897370841	0.939930274748852	0.71294390269927	1.31837900736677	0.187376804606047	0.999898810646275	7	0.333333333333333
_ENSG00000231609	0.0795247595768718	1.76101356912381	3.08450481529605	0.570922619537161	0.568052097261648	0.999898810646275	17	0.80952380952381
_ENSG00000231848	1.52027110642549	0.00828289317377519	0.588018824167299	0.0140861020657029	0.988761288302069	0.999898810646275	6	0.285714285714286
_ENSG00000231918	2.19789804843468	-0.29396709543078	0.529644527706461	-0.555027155106758	0.578876086612302	0.999898810646275	5	0.238095238095238
LINC02576	3.33735397224595	0.115512624095906	0.398136460850843	0.290133246899941	0.771714301810595	0.999898810646275	4	0.19047619047619
CYP1B1-AS1	0.331396661011354	1.7613774873909	1.89543427698937	0.929273839127041	0.352747189288139	0.999898810646275	13	0.619047619047619
EIF3FP3	0.200186167424021	0.638807253561834	3.06710027009571	0.208277264291036	0.835012482849511	0.999898810646275	14	0.666666666666667
LINC01122	1.47821395974513	0.0613741337846935	0.529371575277473	0.115937720593562	0.907701900547141	0.999898810646275	4	0.19047619047619
_ENSG00000234488	0.353694468316534	1.06648648165681	1.55286625906571	0.686785790747022	0.492217725225366	0.999898810646275	12	0.571428571428571
EPCAM-DT	0.905620911479353	0.46602066007499	0.941688188815966	0.494877885917781	0.620686321534636	0.999898810646275	11	0.523809523809524
RMDN2-AS1	0.375089436207372	0.514974963482527	1.36637607260827	0.376891087165696	0.706254545270547	0.999898810646275	11	0.523809523809524
_ENSG00000236498	0.271020439274762	1.02689883954048	2.33964961257595	0.438911379730004	0.660725750774608	0.999898810646275	13	0.619047619047619
BCYRN1	9.24266073303627	0.342698478173584	0.306782762929376	1.11707214219358	0.263963480549799	0.999898810646275	1	0.0476190476190476
_ENSG00000238018	0.0451332060680242	1.15021874960672	3.09163598338208	0.372042101912803	0.709861502869631	0.999898810646275	19	0.904761904761905
LINC01119	0.299222479234706	0.51858220338506	3.02022158355755	0.171703363159936	0.863670741665876	0.999898810646275	15	0.714285714285714
STPG4	1.17294931853597	-1.14738721513195	0.566965702792172	-2.02373302208817	0.0429976289519654	0.999898810646275	7	0.333333333333333
_ENSG00000240401	1.02395391296879	0.120914300235187	0.626792981424727	0.192909467429491	0.847029870367039	0.999898810646275	6	0.285714285714286
_ENSG00000250116	6.85851909106804	-0.377599230889376	0.357397916848536	-1.05652331222009	0.290729195976348	0.999898810646275	4	0.19047619047619
