baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000100228.8	331.917703012811	-0.0496945413688673	0.0570063709816205	-0.966196105476395	0.333946061293934	0.661231013724252
ENSG00000100234.11	1445.75987143109	0.128506788656159	0.0703890777977207	1.75451680368219	0.0793419931684313	0.358351193018397
ENSG00000100239.11	2141.5666259326	-0.0528219331018585	0.0332579056517558	-1.61007572816633	0.107381325123501	0.408240048752878
ENSG00000100241.16	6370.11060743295	-0.0123720087311365	0.0474208854575602	-0.280616316652657	0.779004699823345	0.920309073312896
ENSG00000100242.11	2512.37857122125	-0.0882169981849834	0.0716369581492753	-1.44506898919741	0.148438508454474	0.472550596341133
ENSG00000100243.16	719.746932558027	0.00821326860854363	0.0622996444055372	-0.00616053495063244	0.9950846353681	0.998747831140332
ENSG00000100246.8	383.53946605943	-0.0595872166832661	0.0579908109055541	-0.969554610452991	0.332268546865665	0.659906422365372
ENSG00000100258.13	389.642414213937	-0.0580257635378997	0.0520045111351221	-1.1866536890785	0.235364249156959	0.571737597894105
ENSG00000100263.9	213.541829724994	0.0215520119341527	0.0470840367098479	0.416307846432692	0.677184751691382	0.876146132664152
ENSG00000100266.13	749.754877015732	0.0418168224564986	0.0410302589732329	0.999783446348401	0.317415318498198	0.647561136052658
ENSG00000100271.12	264.493905052458	-0.00614857681203383	0.0480001370222049	-0.128592726333323	0.897679922066117	0.967004306775569
ENSG00000100276.9	397.068159138227	-0.0326747213643207	0.0631165218283934	-0.531807455921291	0.59485935826836	0.833907137002356
ENSG00000100280.12	2632.70973524809	-0.0346477514576717	0.0404161109860818	-0.88689627580373	0.375134746911131	0.695460845734598
ENSG00000100281.9	345.958208389691	-0.00574327642708913	0.0379186918986082	-0.142848219579746	0.886410053835768	0.962299051934515
ENSG00000100284.16	684.909007050262	-0.0350317136295214	0.0376256657303956	-0.956470419565554	0.338834622094393	0.665276730657982
ENSG00000100285.9	2101.22442702222	-0.129519351890335	0.0742193313850406	-1.7834751515115	0.0745089893859867	0.349229586643149
ENSG00000100288.15	349.893945956345	-0.0719008416771388	0.0569685795536254	-1.25655819334312	0.208913661240146	0.542896992405999
ENSG00000100292.12	102.278774450087	0.297635434763198	0.064747083817888	4.16007614519727	3.18141510231491e-05	0.00932948892598367
ENSG00000100294.8	225.735450296195	-0.111016326336656	0.0485412359273539	-2.25278658084644	0.0242726087027956	0.221486085126769
ENSG00000100296.9	822.956684054582	-0.0689008642855696	0.0261067026968907	-2.6466172608837	0.00813013126127656	0.141946122776369
ENSG00000100297.11	152.365438794664	0.0504941299461424	0.072234524087786	0.294979154509709	0.768009803857531	0.916109671386727
ENSG00000100299.13	286.083235425977	0.0251774573283581	0.0587349609981241	0.320272724997561	0.748761597378422	0.907072826877968
ENSG00000100300.13	105.218807593042	0.168636866812015	0.074787346766527	1.75733838690115	0.0788601484457547	0.357487811952034
ENSG00000100302.6	514.016115978659	0.045612989337769	0.0614506407797191	0.682008258219391	0.495233729006505	0.776000290041184
ENSG00000100304.12	574.295389153528	-0.0240423414583868	0.0495721443878497	-0.536901221110138	0.591335847481227	0.831838620421311
ENSG00000100307.8	2507.95073622919	-0.063760962209898	0.0531709784952575	-1.13760479714154	0.255285542608337	0.590951533092001
ENSG00000100311.12	304.380844185498	0.00971374481412114	0.0648200425194714	0.0491422097647486	0.960805965496079	0.98833782773364
ENSG00000100314.3	96.0282431259509	-0.0647091851068086	0.0718340598243343	-1.00613619606442	0.314350059090821	0.644818001681727
ENSG00000100316.11	6290.72116735594	0.0406081992270514	0.0369500683148543	1.0722506687742	0.283607457696022	0.617956195246196
ENSG00000100319.11	160.322515463156	0.127555819367488	0.0449895315334137	2.77858062721896	0.00545969619268551	0.118029439076585
ENSG00000100320.18	6126.87824143776	-0.0394273849368132	0.0557321226944203	-0.628319637340295	0.52979456992787	0.796658433343692
ENSG00000100321.10	8936.71236979826	-0.0986030874116781	0.0535084739419722	-1.8005667401477	0.0717711954113961	0.344293440717143
ENSG00000100324.9	488.022188596116	-0.05340807368033	0.0467512501136338	-1.20043321015622	0.22997113743039	0.566376440021022
ENSG00000100325.10	282.483777478168	0.0709740414388307	0.0561580663498543	1.09904223507369	0.271749644077351	0.607401028947882
ENSG00000100330.11	1935.62147532254	0.0745015622753937	0.0339430143614662	2.1666253034649	0.0302634363912344	0.241456412541231
ENSG00000100335.8	956.662095417963	-0.0419857767299319	0.0341089724913788	-1.19917556900614	0.23045968484673	0.566766941589311
ENSG00000100341.7	35.7127590502554	0.0487366406645972	0.0740159013903081	0.645686299242342	0.518482535249073	0.790242369303428
ENSG00000100342.16	84.4824208132082	0.149504725229857	0.072456188284806	1.77819859820417	0.0753712431005087	0.350281910442317
ENSG00000100344.6	72.1635097716392	-0.0364379502894208	0.0723428520001646	-0.62569828084527	0.531512861089342	0.797606799589154
ENSG00000100345.16	4534.17794843339	0.0363325381201459	0.0621281118492376	0.424790405543782	0.670989472494991	0.872821495085458
ENSG00000100346.13	1656.82349079949	0.0322160444745691	0.0564881534367334	0.509289946822958	0.610549003557049	0.842394001173426
ENSG00000100347.10	551.793675143317	-0.0984965643791201	0.0336785557428818	-2.91834534507435	0.00351894384872048	0.0969407294465498
ENSG00000100348.5	487.667595080045	0.0238224534977474	0.0354826195624251	0.669420984641975	0.503226969171765	0.780653792248653
ENSG00000100350.10	797.14538931771	-0.0136045693026517	0.0545958254684083	-0.244849513939506	0.806572953934617	0.932980612092695
ENSG00000100353.13	1030.90776929034	0.0154146788620735	0.0318213328723587	0.469456500655697	0.6387433706053	0.855793470694727
ENSG00000100354.16	5422.93965914497	0.0234644036700843	0.0332614883299127	0.70861128713798	0.478565730004187	0.767205585816293
ENSG00000100359.16	1339.04191405696	-0.0115110225258334	0.0395269691432218	-0.296661225626909	0.766725162488246	0.915704694640489
ENSG00000100360.10	537.275226241246	-0.0318837867894123	0.0516604357985756	-0.69628407182025	0.486250946242541	0.7711491769732
ENSG00000100362.8	111.240088673547	-0.284898964715854	0.0737130288841588	-3.70043361043316	0.000215231383999577	0.0267775140006658
ENSG00000100364.14	3285.827773142	0.0666861940857611	0.0580293070922822	1.02104238847874	0.307234356326934	0.638842609259135
ENSG00000100365.10	25.4019008342486	0.177005148195883	0.0723923065322421	1.70921388431815	0.0874113379317207	0.373744461231544
ENSG00000100368.9	36.9217574336573	0.23675263682971	0.074163566056517	2.60797926325777	0.00910784717246025	0.148588021013566
ENSG00000100372.10	232.6257609026	-0.0949638636126479	0.0490454886867546	-1.87986158830924	0.0601269441092523	0.319817109986315
ENSG00000100376.7	304.556263453081	-0.0198128062657875	0.0711631155827005	-0.228164485582441	0.819518369666434	0.938791697952739
ENSG00000100379.13	825.064206865655	-0.038397422052651	0.0452639258658619	-0.810718419077446	0.417527393297702	0.728480922683154
ENSG00000100380.8	3718.05149176194	0.0985068336191427	0.0455917350080532	2.1906692555907	0.028475735460143	0.235336966348893
ENSG00000100387.8	459.027903558457	-0.0435900604913704	0.0437015368615042	-0.919361873884376	0.357906324335531	0.682248747542176
ENSG00000100393.9	2169.1640367706	0.00601264460824421	0.0468085828711566	0.0783919833138275	0.937516250296891	0.980709095436058
ENSG00000100395.10	934.608514707635	-0.0394936727450457	0.0335106903633183	-1.16737819464936	0.243057673016193	0.579812094270683
ENSG00000100399.11	335.14826576657	-0.0829603269983333	0.0752042213568889	-1.63904534460125	0.101203816425573	0.396050573812474
ENSG00000100401.15	2805.26872556248	-0.0853815304500992	0.0443539982887973	-1.88751981712284	0.0590904434650235	0.317621023983779
ENSG00000100403.10	3886.66865390984	-0.0266001086443141	0.0426609997383188	-0.646954178084346	0.51766159997957	0.789882553167749
ENSG00000100410.3	178.602877198142	0.0117267575112528	0.0487228260610263	0.241403508678883	0.809242393624078	0.934133519953597
ENSG00000100412.11	5464.73678424927	0.0282519065066716	0.0363711132181423	0.76641735915153	0.44342800709952	0.745495533349059
ENSG00000100413.12	1036.17815010545	0.0370033370668593	0.0414505043849272	0.875385385132778	0.381364249158203	0.700292774626282
ENSG00000100416.8	491.940404190313	0.0186473913190387	0.0531482305489644	0.315520458812102	0.752366519890107	0.90857526330478
ENSG00000100417.7	565.1400467989	-0.00344103007537338	0.037068144686743	-0.0663167472316134	0.947125650212492	0.98422963595425
ENSG00000100418.7	1281.20179027576	-0.0385641297126077	0.0395762682298552	-0.963689052851635	0.335201844377367	0.661868212679736
ENSG00000100422.9	1689.70646249069	-0.0828665723378197	0.0409325586267835	-1.97735070743881	0.0480020016445128	0.292328577681656
ENSG00000100425.14	758.892752994894	0.0297923182502354	0.0433882884450945	0.619208962425678	0.535778708378086	0.800481937993044
ENSG00000100426.6	493.840176061877	0.0506517294227195	0.0371462153878253	1.32054281959062	0.186653849515863	0.518902107764446
ENSG00000100427.11	2581.37110797189	0.187310419320928	0.0718012920430472	2.46467272581332	0.0137138447845976	0.177207021143279
ENSG00000100429.13	215.499674465807	0.0395864947813374	0.0636238938106802	0.527697522416139	0.597709293136541	0.834992913960887
ENSG00000100433.11	319.698484150557	-0.0308103761758187	0.0650370643601252	-0.614240515929636	0.539056403678303	0.802778120899169
ENSG00000100439.6	160.676306344175	0.237404320424203	0.0731093355341007	2.95911860043678	0.00308520339197407	0.091694775260201
ENSG00000100441.5	508.314727434475	0.0862786949675425	0.0623276229995874	1.28395818082413	0.199156588175057	0.532676733993272
ENSG00000100442.6	1107.44665867521	-0.025603344364751	0.0379919740039197	-0.634358767060763	0.525846712316652	0.794074645325792
ENSG00000100445.12	389.855186920709	-0.0385506485446282	0.0412178103358967	-0.915106007696662	0.360135981391801	0.683594469362921
ENSG00000100461.13	969.419882201658	-0.0448594781354443	0.0301578437913555	-1.46312750625416	0.143432492575867	0.466030064444228
ENSG00000100462.11	621.735197269458	0.0564781308208986	0.0341501820450735	1.6714121911754	0.094640289552902	0.384665007775093
ENSG00000100473.11	126.017895332017	0.0618114596586023	0.0711473192238881	0.900297648502951	0.367961872157736	0.689760654167155
ENSG00000100478.10	358.008040076828	-0.0140060045805939	0.0467403450624918	-0.240711571144199	0.809778670154789	0.934451557457694
ENSG00000100479.8	14.6536023092215	0.213101765355381	0.0706630935612398	2.98360084414035	0.00284878141577373	NA
ENSG00000100483.9	146.596788628407	-0.139645727180291	0.0539415551776757	-2.48221996896003	0.0130566647411542	0.17362507672376
ENSG00000100485.7	1225.37583131144	0.018645713651315	0.0452832507382614	0.40289835150339	0.687023004110585	0.881081904160336
ENSG00000100490.5	345.054736660323	-0.07287820325868	0.0525595100142921	-1.34697421433789	0.17798853753543	0.508522730639951
ENSG00000100503.19	3360.57907707599	0.0728449650947034	0.0534826676432613	1.28468648134653	0.198901864200757	0.532510408576051
ENSG00000100504.12	169.930998382312	0.231505441755161	0.0750263985980805	2.62481980094846	0.00866948358166855	0.145200811081146
ENSG00000100505.9	4508.03330897954	-0.0295063013357031	0.0459562105126523	-0.673532701116949	0.500608451822364	0.779004560424013
ENSG00000100519.7	1231.37690359139	-0.0695595884377815	0.0449572655933479	-1.51631754610877	0.129439077026403	0.443781027730807
ENSG00000100522.4	386.391725214322	-0.0189938746598476	0.04438401747415	-0.346530492033854	0.728944072738546	0.900251445173741
ENSG00000100523.10	1419.91679218663	-0.0770905355275722	0.0387226271589591	-1.94603790962672	0.0516501860083522	0.300352871121852
ENSG00000100526.15	29.8978970383695	-0.0942741663402142	0.0698063803337187	-1.21183639639331	0.225575013005639	0.561419887738114
ENSG00000100528.7	434.921367310539	0.0399208069273387	0.0421414138040924	1.00480666054607	0.314989956059843	0.645568386125257
ENSG00000100532.7	277.834546823622	0.135820258801619	0.046892463484788	2.92378050572001	0.00345808495488859	0.0958954733969319
ENSG00000100554.7	2196.77483025677	-0.0612858284537831	0.0525745382732422	-1.10314646636795	0.269963564788052	0.605514040150134
ENSG00000100564.4	241.104633044491	0.0114837660741505	0.0462817294306982	0.326039298096489	0.744394622640684	0.90576184130301
ENSG00000100567.8	485.551432031493	-0.0291349359466871	0.0366644805786159	-0.744596452815739	0.456515712963831	0.75458309214594
ENSG00000100568.6	2258.66650905599	0.00966657790118694	0.0297374525611781	0.347878236600151	0.727931630318641	0.899496079093328
ENSG00000100575.9	152.56124944675	-0.0268471470335007	0.0438892644692651	-0.57636872506187	0.564365979120171	0.817746374941623
ENSG00000100577.14	176.516541877803	-0.126865335926514	0.05432160519264	-2.40562151973239	0.016144981442259	0.1901857352813
ENSG00000100578.10	559.167445484219	0.0643343099698828	0.0474134854152972	1.37976092797149	0.16766026643166	0.49665133125587
ENSG00000100580.7	2010.07690517708	-0.00297936695616534	0.0353998188216174	-0.0445986387875309	0.964427227672104	0.989222356242505
ENSG00000100583.4	95.8310548963549	0.0636119987698407	0.0636435796687141	0.968436349317293	0.332826493167547	0.660152590605904
ENSG00000100591.3	1679.2359213584	0.0959602818791461	0.0635357079135533	1.4729241028202	0.14077150207769	0.462112680576097
ENSG00000100592.11	1592.269135922	0.0881157164303062	0.0435470973632217	2.04231557213493	0.0411202384143504	0.272371105767171
ENSG00000100596.2	2198.69779910128	-0.0859551877372698	0.0652752263760088	-1.35967465894077	0.173932900714223	0.504570228908879
ENSG00000100599.11	124.386153459807	0.0958407580661098	0.073614614579074	0.902276075022037	0.366910231522365	0.689301046119234
ENSG00000100600.10	818.220071802495	0.00461656006953845	0.0634463129818209	0.00197537971711442	0.99842387604703	0.999547171466841
ENSG00000100601.5	131.509946090383	0.00233332200944275	0.0446609780055637	0.0644069651402918	0.948646184164137	0.98455291767468
ENSG00000100603.9	645.978111455675	0.00940129678076672	0.0316095929754491	0.308936025520725	0.757370191927492	0.910729197606237
ENSG00000100604.8	3245.54041174047	-0.135741528252484	0.0649246477553463	-1.99423883777759	0.0461259596908539	0.287322796183392
ENSG00000100605.12	4058.6429424773	-0.0670824861533724	0.0421875632175388	-1.62386041277801	0.104405603044623	0.402067193576504
ENSG00000100612.9	488.714950449287	0.0184103982138243	0.0408683996309386	0.488759513134222	0.625011964640819	0.850471271441255
ENSG00000100614.13	4811.99899620451	-0.0432952548154219	0.0490950163271342	-0.769766578167455	0.4414383685106	0.744842792272027
ENSG00000100625.8	112.939975391377	0.238930893056902	0.0749026690585676	3.06847671586643	0.00215153094274573	0.0764194794378706
ENSG00000100626.12	734.618810975318	0.140872615529883	0.055529549564282	2.55065415736435	0.0107520961501375	0.15736460107105
ENSG00000100628.7	154.401703182037	-0.10622365364168	0.0742672625500783	-1.34276687320122	0.179347473131343	0.510721540911878
ENSG00000100629.12	214.060362143006	0.122018201702519	0.0632241755406877	1.75891417329084	0.0785920874429507	0.356931960397089
ENSG00000100632.6	503.484367781994	0.0183817777515963	0.0438443490783315	0.515435729650943	0.606248570299061	0.839924512012982
ENSG00000100644.12	1984.8354299173	0.129700567666259	0.0534116814504496	2.4591606950756	0.0139262267758635	0.178277545501014
ENSG00000100647.7	665.067422032383	-0.0126452346369884	0.0625818980687893	-0.280479003230646	0.779110032239416	0.920309073312896
ENSG00000100650.11	3409.50736691616	-0.037030672479339	0.0446800751671544	-0.835361830469223	0.40351401397847	0.717980491607829
ENSG00000100652.4	25.2853394958957	0.201046487045006	0.0733492245360672	2.17439812091248	0.0296752490958937	0.240058259814126
ENSG00000100664.6	6011.05136624838	-0.0552473834996807	0.0454908140363212	-1.15691892853937	0.247305484479015	0.584103439964662
