baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000106113.14	40.1952693249047	0.207729170414821	0.145488219320264	1.42780749799093	0.153347274095698	0.478397795659807
ENSG00000106123.7	3427.22749500253	-0.172226172182601	0.0661181462362924	-2.60482457519455	0.00919213103914134	0.149733232145095
ENSG00000106125.14	220.552652100795	0.000711876423198159	0.0701094268285824	0.0101537903731362	0.991898586636441	0.997537189263934
ENSG00000106133.13	156.753692459963	-0.0401098168959131	0.0571004335512281	-0.702443298612229	0.482402750860046	0.769614345479286
ENSG00000106144.15	232.649812917611	-0.0200263742576445	0.0644908188796231	-0.310530624444778	0.756157474764112	0.910318323079777
ENSG00000106153.12	1848.05323243518	0.0140082288694875	0.0447238209659642	0.313216280875199	0.754116349961975	0.909405178558962
ENSG00000106211.8	547.569903712804	1.28932999188554	0.261040909340747	4.93918748268889	7.84487604649017e-07	0.00156818500276251
ENSG00000106236.3	1390.07295048951	-0.225866282193312	0.173069764437121	-1.30505916459702	0.191872702289116	0.524550215672688
ENSG00000106244.8	735.889855864392	-0.016767569113845	0.0345200826918436	-0.485733747034356	0.627155953469645	0.851313506733551
ENSG00000106245.5	485.454550727228	0.0478300800016052	0.0514324261575324	0.929959630041687	0.352391986876647	0.678018124799174
ENSG00000106246.13	272.541851297659	0.0836306767166303	0.0454524440806632	1.83995994952908	0.0657741174898125	0.331792320566919
ENSG00000106258.9	79.4197053118797	0.02225145280525	0.0603817836131432	0.368512678390086	0.712490993304064	0.892532095919988
ENSG00000106261.12	3515.14377407563	-0.0414294785082841	0.0445833710787097	-0.929258544293173	0.352755113762062	0.678487024289973
ENSG00000106263.13	1381.47083487793	0.0264159604353134	0.028290138793359	0.933751531877054	0.350432076289571	0.6766258441976
ENSG00000106266.4	443.133651501279	-0.0918462549159928	0.0562362604232482	-1.63322123883656	0.102422474621613	0.397978242873843
ENSG00000106268.11	58.2946595143213	-0.0485522387796796	0.0844937995043228	-0.574624872647555	0.565545026700144	0.818476569747375
ENSG00000106278.7	7919.87858908352	0.244775338702119	0.0768753764774823	3.18405385336638	0.00145227990958631	0.062908759393873
ENSG00000106290.10	789.165748299921	0.035509558022537	0.045628740843723	0.778227874929886	0.436434686510276	0.74141171997053
ENSG00000106299.7	2324.36017159373	-0.0166408297726448	0.0552420618991916	-0.301234769314219	0.76323547834261	0.914165148640338
ENSG00000106305.5	180.915367857742	0.0442696587443312	0.0592123048909308	0.747642889866828	0.454675587195309	0.753778997846314
ENSG00000106327.8	91.5747464498314	0.0413321447010875	0.0758016009182524	0.545267437631849	0.585569595999306	0.829800023018417
ENSG00000106330.7	69.7811814093784	0.0293648287892835	0.0699987746378692	0.419504897638554	0.674847176112766	0.874977558588401
ENSG00000106333.8	32.6685669019546	0.339715881212834	0.181131245928924	1.87552335032321	0.060720760208361	0.320965668626883
ENSG00000106341.6	23.8580204626567	0.0367297582276185	0.164995400454137	0.222610800825494	0.823838429533491	0.940196688734757
ENSG00000106344.4	1027.55467120266	0.0374157932535733	0.0428911911506153	0.872342134826361	0.383021757945561	0.701865115721891
ENSG00000106346.7	365.796161634139	0.0699944966597769	0.0421714975872016	1.65975838337359	0.0969630689599518	0.388747826054944
ENSG00000106348.12	507.090444097161	-0.0423513915793772	0.0623599282068684	-0.679144328692677	0.497046417430646	0.777185322741285
ENSG00000106351.8	417.190114914693	0.0619879099151624	0.0624202328077741	0.993073994229675	0.320673896266729	0.650916538549389
ENSG00000106355.5	219.545133882996	-0.0408609986418274	0.0438930000039018	-0.930922895181353	0.351893450344314	0.677836888691164
ENSG00000106366.7	41.1852401334186	1.62575391810165	0.354366998838843	4.58776896107359	4.48008045336779e-06	0.00398990483209357
ENSG00000106367.9	1219.06785450242	-0.104360123902306	0.0775652295305568	-1.34544981732045	0.178480016697791	0.50917470925609
ENSG00000106392.6	754.370061669846	-0.0148067756848963	0.0586163567960139	-0.252604844351282	0.800573586155469	0.929865504772699
ENSG00000106397.7	313.926755381842	0.168921767087088	0.132383931296278	1.27599902369599	0.201955864216064	0.535305531445477
ENSG00000106399.7	133.21479618015	-0.0134494813199748	0.0673636932945279	-0.199654749646385	0.841750605695678	0.946479691080299
ENSG00000106400.7	492.003707844785	0.0312138729443946	0.0435066583677477	0.717450480350704	0.473096181167907	0.765000544215813
ENSG00000106404.9	57.3986869831371	0.0537037926042489	0.114150245300778	0.470465853689086	0.638022224540018	0.855682467972974
ENSG00000106415.8	770.356399459948	-0.0320597387588924	0.0555794157858281	-0.57682755936897	0.564055950352884	0.817729654007382
ENSG00000106443.10	2276.37222223607	0.000283574441076796	0.0562909009983499	0.00503766036868211	0.995980545570234	0.99892367035833
ENSG00000106459.10	355.479545449313	-0.00873041143125446	0.0409580763607581	-0.213154820904115	0.831206206119072	0.943242720743304
ENSG00000106460.14	2840.18533003209	-0.0272073892008564	0.0596024639028962	-0.456480947586033	0.648044168298823	0.860488100732077
ENSG00000106462.6	39.3787489101028	0.22980797829105	0.0970694929855705	2.3674583148921	0.0179107375635048	0.19647972497171
ENSG00000106477.14	452.195097502352	-0.0670290933094229	0.0538221345458898	-1.24538154933771	0.212991532174708	0.547652655048646
ENSG00000106479.6	594.706669423982	-0.0391003747219452	0.042218926091148	-0.926133806377024	0.354376447177481	0.680186053486022
ENSG00000106483.7	28.3676945528493	0.090272639876685	0.176223900562622	0.512261047386171	0.608468323032513	0.84137143985482
ENSG00000106484.10	1621.12781300278	0.0181382532974276	0.0805200055051059	0.225263935138175	0.821773954244118	0.939361191815263
ENSG00000106524.4	951.181483484449	-0.0349907149765767	0.0640806670871127	-0.546041677890299	0.585037288452149	0.829800023018417
ENSG00000106526.6	102.494631187162	0.334293697972215	0.09261228414992	3.60960428781848	0.000306664465893028	0.0299403032685095
ENSG00000106536.15	274.064721729007	-0.0713003863732808	0.0791933164823262	-0.900333380900813	0.367942861829654	0.689760654167155
ENSG00000106537.7	1319.106001382	-0.0930810506723417	0.0887347644520527	-1.04898064751879	0.29418702543016	0.627219520273875
ENSG00000106538.5	98.8213791280317	0.128788175462975	0.102326745714697	1.2585973937064	0.208175788902117	0.542416035885612
ENSG00000106546.8	688.767185202793	0.00798131480948707	0.0577170876970953	0.138283394536013	0.890016448664519	0.963594361715237
ENSG00000106554.7	547.417412898045	0.0189389899824972	0.0323956607236944	0.584615024340129	0.558806603030867	0.815236359624545
ENSG00000106560.6	37.794262000606	0.197076973548756	0.123120861728327	1.60067896522376	0.109448042416489	0.413044154467035
ENSG00000106565.13	109.959738742208	0.478176727019259	0.154031056609618	3.10441762553877	0.00190654008899518	0.0715637574444554
ENSG00000106571.8	259.343347865541	0.205354384890628	0.126320436163033	1.62566241162746	0.104021490403582	0.401490566094776
ENSG00000106588.6	435.97658384167	0.0321369483032473	0.0569060306108042	0.564737128179624	0.572252576530759	0.823566432411906
ENSG00000106591.3	474.312875090544	-0.021760243081733	0.0575011923069864	-0.378431163054147	0.705110321710667	0.888781443039273
ENSG00000106603.13	768.33027595318	-0.0406262969206489	0.0292741716664567	-1.38778638670073	0.165202101362002	0.493476581484085
ENSG00000106605.6	284.03277797678	-0.133608627880395	0.0520972174800218	-2.56460199494591	0.0103294215397983	0.154474039741603
ENSG00000106608.12	1438.77153729889	-0.0313953167023857	0.036612920825194	-0.857492819332296	0.391172581577203	0.708532630458449
ENSG00000106609.12	1927.51593475089	-0.0177198657104943	0.0433003596200226	-0.409231375120044	0.682369871363383	0.878590163556644
ENSG00000106610.10	246.280343330727	-0.11555416588945	0.0593377654353377	-1.94739665441856	0.0514871988557579	0.300064825323042
ENSG00000106615.5	1693.72858579855	-0.00173815753334872	0.0467954588555668	-0.0371437224007891	0.970370410629623	0.990607305885674
ENSG00000106617.9	634.768760820553	-0.0580843146415286	0.0533227865293443	-1.08929631067881	0.276023239173064	0.611208437483322
ENSG00000106624.4	405.008308091481	0.390594981277318	0.171568534065251	2.27661198718856	0.0228094064178385	0.215870238639543
ENSG00000106628.6	507.635813533728	0.047883042186519	0.0398300854276996	1.20218276391692	0.229292725748204	0.565785750063105
ENSG00000106633.11	50.6538614336309	0.219921163044584	0.0798028851190157	2.75580466441282	0.00585479503212468	0.121209403221555
ENSG00000106635.3	431.371278034252	-0.0785423639495847	0.0510789738337714	-1.53766526722304	0.124130480195025	0.434341269275032
ENSG00000106636.3	1014.4102550594	0.0415925261051939	0.0329678550462296	1.26160849854715	0.207089696589661	0.540777017592002
ENSG00000106638.11	309.65752195182	-0.00715782745666549	0.048043926572791	-0.148985063612998	0.881565418931565	0.960787296503753
ENSG00000106648.9	41.5885944198986	-0.419241872508793	0.135081410584961	-3.10362373840555	0.00191166277021949	0.0716132436963139
ENSG00000106665.11	4051.59294484929	-0.0188608131823963	0.0473219440345548	-0.398563786150121	0.690214649679558	0.882362078101257
ENSG00000106682.10	4293.12619235833	-0.0470769468974821	0.0365338872999238	-1.28858302186694	0.197543089031106	0.530923466925279
ENSG00000106683.10	2131.51343105591	-0.13236784511903	0.0610489340883742	-2.16822532769228	0.0301415466540231	0.241273221581035
ENSG00000106686.12	192.23156656508	0.133821808528774	0.0718420856880456	1.86272165189995	0.0625014379830268	0.326327125495754
ENSG00000106688.7	1224.0007189003	-0.044955078441511	0.0786645370405571	-0.571478332330787	0.567675443918818	0.819694660839982
ENSG00000106689.6	717.200571031724	0.302419973573324	0.0773254285919735	3.91100287551093	9.19136777992312e-05	0.0176727492935808
ENSG00000106692.9	720.213460156598	-0.00650557515821744	0.0483732150947118	-0.134487136021038	0.893017382648236	0.965395270438833
ENSG00000106701.7	1717.29233363562	0.042419586764026	0.0550196487795351	0.770989777379391	0.440712990898188	0.744572348872878
ENSG00000106714.13	490.342525196811	0.0610505563546389	0.0623974854868906	0.97841372738434	0.327869741530772	0.656192197521437
ENSG00000106723.12	4994.92842103458	-0.0728583729997358	0.0567412244839684	-1.28404654045351	0.199125671589151	0.532669652151387
ENSG00000106733.16	269.938124590386	0.0668197906311082	0.0817017194219254	0.817850482265082	0.413442568208286	0.725309415404828
ENSG00000106771.8	3396.70577582184	0.0460213802104523	0.0583981816465055	0.788061869614842	0.430660517381523	0.737788537959819
ENSG00000106772.13	7266.0257733721	-0.119390048629787	0.0728136858344771	-1.63966495119048	0.101074850172373	0.395930721831887
ENSG00000106780.7	2921.1612257415	0.0157312516878581	0.0481397001414981	0.32678333354007	0.743831765907089	0.905685920705072
ENSG00000106785.10	218.44734534506	0.212649194902501	0.0982394179951955	2.16460153411028	0.0304182134275459	0.241742047918704
ENSG00000106789.8	258.476214409338	-0.107228265229056	0.0659190709616038	-1.62666529829453	0.103808202681452	0.400913704268619
ENSG00000106799.8	564.180416184131	0.304259961600997	0.125636179012346	2.42175433854208	0.0154457881839298	0.18587883440173
ENSG00000106803.5	167.831233045303	0.123947067324264	0.0556382026008584	2.22773313173765	0.0258983162584884	0.227588588377681
ENSG00000106804.6	170.203247275967	0.0343551079303617	0.0715920295736682	0.479873362089983	0.631317443561797	0.852974414162225
ENSG00000106809.6	139.700028618901	0.128752288078008	0.242076270223076	0.531866621868229	0.594818376410194	0.833907137002356
ENSG00000106819.7	29.1162725384555	0.147619918678454	0.140432609518082	1.05117977359416	0.293176030943454	0.626174330381557
ENSG00000106823.8	79.438964050243	0.0379879711017477	0.15422670205536	0.24631254248121	0.805440301495139	0.932128215272872
ENSG00000106829.14	1139.47688511282	-0.0354250171206627	0.0893763645778586	-0.39635777633138	0.691841110392122	0.883042880384662
ENSG00000106852.11	363.662416258614	-0.184611882149404	0.0817725223221866	-2.25762734115045	0.0239689025919177	0.2200105637921
ENSG00000106853.12	357.639031911687	0.076193844326514	0.061523852050842	1.23844398207624	0.215551480954861	0.550486518006219
ENSG00000106868.12	584.979410714831	-0.0568257056571544	0.0633457478869554	-0.897072140636237	0.369680423529099	0.69160923555985
ENSG00000106948.12	373.626459144346	0.0728120808211673	0.0787938014593295	0.924083867926466	0.355442651746156	0.680789376585974
ENSG00000106976.14	14636.2016843419	-0.154191453202574	0.0803536262020058	-1.91891095014111	0.0549956045880279	0.308033436945806
ENSG00000106991.9	230.204029586881	-0.139397885798548	0.146990443970823	-0.948346586572782	0.342953041703386	0.669951650177874
ENSG00000106992.13	644.006502446893	0.00167542314427619	0.0396299596091836	0.042276680592123	0.966278134853845	0.98976373609418
ENSG00000106993.7	807.906235855057	0.0341751606679931	0.0529619049021116	0.645278162316072	0.518746941753897	0.790242732209348
ENSG00000107020.5	74.7732088399031	0.0956148516403025	0.0649954473567977	1.47110075441772	0.141263871053036	0.4625607176349
ENSG00000107021.11	695.521573845009	-0.039471335592915	0.0608174937078393	-0.649012861045065	0.516330063313941	0.788953382234066
ENSG00000107036.7	893.65202401397	-0.0585961982003026	0.0349266192333731	-1.67769453461195	0.093406746941887	0.383038810147111
ENSG00000107077.13	1051.84754617066	0.0350529564524387	0.0423282860390195	0.828121328138017	0.407601791926793	0.720932203958783
ENSG00000107099.11	324.875931616032	0.0613964879221031	0.15255653629001	0.402450720337464	0.687352348787448	0.881373277182843
ENSG00000107104.14	1431.54443762562	0.125683460768574	0.0795194108683381	1.58053812768646	0.113983682450471	0.421476519854471
ENSG00000107105.10	2358.99378674502	-0.115228986479455	0.0912687924663311	-1.26252340329761	0.20676051043915	0.540591674918886
ENSG00000107130.6	11457.9092523686	-0.0166674693211306	0.0537252181208993	-0.310235489107245	0.756381884564299	0.910318323079777
ENSG00000107140.11	502.310511525203	0.00523824602706873	0.0492954619669211	0.106262236280162	0.915374292984524	0.972431356047358
ENSG00000107147.7	1865.66972996893	-0.0192749013078427	0.0972940502292276	-0.198109763777235	0.84295918584458	0.946986145841684
ENSG00000107164.15	694.231720922454	0.00252548448432443	0.0475979062691969	0.0530587305677099	0.957685113343675	0.987674394155734
ENSG00000107165.8	71.911237788779	-0.214682081615033	0.124620400811099	-1.72268810096712	0.0849449432689248	0.369402418931537
ENSG00000107175.6	572.422400538111	-0.0175521811950872	0.0308246213919348	-0.569420820191477	0.569070590830019	0.820805047689073
ENSG00000107185.8	1254.80401981857	-0.0657898948201448	0.0385218119030505	-1.70786086038012	0.0876621630955469	0.374218436428085
ENSG00000107186.12	3758.23774946199	-0.0254574964598991	0.0505346894449521	-0.503762796200226	0.614428074367755	0.844053408945549
ENSG00000107201.5	368.564066884017	0.303413479475052	0.134322454630713	2.25884406526975	0.0238930863886864	0.219832727940438
ENSG00000107223.8	1782.33081678754	-0.0139568599664278	0.039184542726399	-0.356182795442576	0.721703675434373	0.897196402603164
ENSG00000107242.13	668.255380774294	-0.152522686958873	0.0857663738213534	-1.7783506537955	0.0753462818532356	0.350281910442317
ENSG00000107249.17	289.367509172639	0.386789919717929	0.121509871421092	3.18319750646027	0.0014565822030742	0.0629504092947872
ENSG00000107262.12	667.781375572064	-0.0873334578263235	0.0389234509500735	-2.24372340310588	0.0248502033680931	0.223868121469555
ENSG00000107263.14	2052.00253270401	0.00958094082351197	0.0516421725064641	0.185525518360265	0.852816866919382	0.951237863177912
ENSG00000107281.5	1386.32702409465	0.009226320550751	0.0716521148992175	0.128765502089203	0.89754320357071	0.967004306775569
ENSG00000107282.5	3913.91458856732	-0.000678327064500348	0.0464311683518443	-0.01460930423633	0.98834387633842	0.99638134192097
ENSG00000107290.9	4239.13430205577	0.0165906232938031	0.0366352088222623	0.452860071694785	0.650649503995826	0.861490626682907
