Astro	Exc	Inh	Micro	Oligo	OPC
ENSG00000089022	0.781032030989987	0.720163362695855	0.419340019537322	0.378535037874461	0.511802781342554	0.960769809935087
ENSG00000089041	0.171967234986842	0.356520643440351	0.143834764465371	0.435140119380876	0.00640838891180848	0.699964314821744
ENSG00000089048	0.479145755253764	0.799684738343315	0.405433082517238	0.813909559056782	0.995548593291721	0.703775958877375
ENSG00000089050	0.853067420051103	0.870690601648163	0.751543550347107	0.478208019132104	0.77926818653618	0.983300448428338
ENSG00000089053	0.49701380615794	0.510284260222071	0.172911356786077	0.263882286195407	0.0591328674398538	0.909122818587718
ENSG00000089057	0.338274448426856	0.164440865748798	0.748876150089815	0.16109280006057	0.511226640639744	0.962990711020837
ENSG00000089060	0.937633709626028	0.812994120797814	0.515140689256712	0.379299671301246	0.575548126320475	0.514638662095374
ENSG00000089063	0.554146938602563	0.536419563549961	0.99910893700398	0.536879383349272	0.477963498308558	0.902320118121823
ENSG00000089091	0.304531501523248	0.862190937301664	0.59746735925823	0.916342532635628	0.936169880707473	0.503712563424595
ENSG00000089094	0.189800888796209	0.309110377458037	0.997812224167941	0.780059611372626	0.399038585118127	0.991734344779295
ENSG00000089101	0.588392870917079	0.18132806287225	0.402738911358917	0.473510538191138	0.937174435387037	0.932346539662755
ENSG00000089123	0.57458721620967	0.329581350912228	0.478674594858968	0.428831114712793	0.971800141370525	0.624137170394872
ENSG00000089127	0.377133873387749	0.560270007212124	0.613813224143316	0.462198739255807	0.553726665165303	0.469979159661001
ENSG00000089154	0.411835109283633	0.622541767513292	0.262000855025398	0.0658532104048351	0.045703161073607	0.777379806131624
ENSG00000089157	0.207476649898225	0.652955683041198	0.736503157728904	0.178024034200644	0.364521249848236	0.425967231760686
ENSG00000089159	0.935188058040782	0.885453145398899	0.82323392354297	0.309243881015944	0.309244190878326	0.899999273225785
ENSG00000089163	0.0139121506890966	0.568041503085803	0.903046590049134	0.605940716570252	0.0240568584129881	0.447920423884025
ENSG00000089169	0.175048747989467	0.0196423472305785	0.0901487006911651	0.317452655410356	0.693701963785047	0.997258812479487
ENSG00000089177	0.186596416975025	0.687144027428974	0.261961243491925	0.728123124587727	0.320759100922705	0.542519430977895
ENSG00000089195	0.704831393901863	0.66475339061036	0.603571967796162	0.22687359669595	0.468083699957166	0.412507152689765
ENSG00000089199	0.469770145708277	0.647852651965877	0.942725651997449	0.436454241065231	0.400870447217906	0.965804819522848
ENSG00000089220	0.859848480267573	0.573103989046295	0.342351309650832	0.377147734149864	0.319329194800839	0.834993146147919
ENSG00000089234	0.36305205682243	0.435119483512923	0.203533561206931	0.550075903512852	0.0717410908072145	0.854327100573653
ENSG00000089248	0.851636530542019	0.642125053020454	0.523350514799689	0.478098326859514	0.723788697817063	0.563048290588067
ENSG00000089250	0.0480616202288364	0.734067786911662	0.730440212129589	0.887683692084286	0.432967648749775	0.140356209190918
ENSG00000089280	0.890964925412903	0.186829563624545	0.0854036638721507	0.0140526294373914	0.271375782133629	0.745261663768793
ENSG00000089289	0.261374577766403	0.646314912096976	0.270218955067688	0.601070716364581	0.0388156730742227	0.939880853004219
ENSG00000089327	0.423065415739032	0.271860795533593	0.256910717936289	0.836885371517049	0.459010644625453	0.533230978477793
ENSG00000089335	0.451158708724925	0.0466719219155978	0.00618144961725472	0.379714294601702	0.118821726841399	0.583743058810381
ENSG00000089351	0.349359705445026	0.618754813262873	0.987040962127813	0.601190966613227	0.0809152469487966	0.936923026442042
ENSG00000089356	0.461464904012318	0.522638498880385	0.57248315012908	0.66546793152921	0.340087825200655	0.76732865276585
ENSG00000089472	0.396367460976302	0.489740185161698	0.0912738759157219	0.906838230362922	0.10738820170181	0.52097223753818
ENSG00000089486	0.126254083700929	0.127025077472135	0.457998860386582	0.625783342073738	0.0682357460087767	0.976349035748736
ENSG00000089505	0.528571665716966	0.451651375071432	0.605459431787317	0.571237239016777	0.712412656751621	0.589343654683054
ENSG00000089558	0.602105766289457	0.173176927366631	0.427736848247202	0.536097052311646	0.568460123733375	0.696386218356335
ENSG00000089597	0.756206935119045	0.774973284922052	0.43488955104856	0.0130424171050476	0.138589785672705	0.507214842927259
ENSG00000089639	0.760846276764416	0.477303555583247	0.233047234109709	0.261038857789903	0.87956845517921	0.605064620593166
ENSG00000089682	0.0312771303991988	0.53915554250022	0.0466116132745032	0.819758267919004	0.259572378550762	0.293330794197548
ENSG00000089685	0.531837925607051	0.159758626119412	0.118477315655461	0.653613224221299	0.262968653810945	0.889726950841335
ENSG00000089693	0.467244080916976	0.688641770231387	0.53294636476966	0.079562370698947	0.0160078520442504	0.702861789631845
ENSG00000089723	0.282846792634941	0.70446537923075	0.677245075684473	0.666577107892508	0.208086440388383	0.973039446078173
ENSG00000089737	0.270791331614673	0.781412405397241	0.836780986223413	0.355022162598436	0.128606657494306	0.78172018303483
ENSG00000089775	0.0295620074878189	0.825783038628965	0.381044165605659	0.618706256861336	0.0572547713024109	0.249904568351077
ENSG00000089818	0.867765787780216	0.492391039441637	0.186638294791942	0.186394952779835	0.254146400578263	0.789558838852688
ENSG00000089820	0.546359254549514	0.628409178086159	0.556895336583556	0.655948308712731	0.91451942656259	0.410075942442615
ENSG00000089847	0.231104417528116	0.554259933830926	0.980633878762429	0.730031081954898	0.928289366465741	0.472014201701406
ENSG00000089876	0.797622249139547	0.259503533936279	0.0914510336729111	0.0328032220752545	0.0173886032460163	0.768404856670778
ENSG00000089902	0.531285674217483	0.156346817417707	0.057148193174926	0.660815208910324	0.0992616707875247	0.90280892972251
ENSG00000089916	0.247765560762207	0.66408287560311	0.184243794583177	0.368641764793339	0.263712548964354	0.547824657784214
ENSG00000090006	0.814935544989825	0.715599570213986	0.772654852036372	0.516794278260446	0.754176175594772	0.472294034676092
ENSG00000090013	0.680062781047285	0.921095521695209	0.922069670571736	0.402267001883755	0.902961622060536	0.598662638831529
ENSG00000090020	0.283025591526139	0.0126679405127491	0.117582934665081	0.491849870137628	0.727128091887142	0.883429128031054
ENSG00000090054	0.175903479612149	0.962895878694207	0.427883776236527	0.306994275311098	0.0535318873945126	0.559801176711536
ENSG00000090060	0.0355576017274871	0.162052854685243	0.0106666366354551	0.998826353179775	0.0511126807338782	0.280058187977052
ENSG00000090061	0.083644539569051	0.43406070249822	0.0983522465837341	0.529560201004886	0.254873754802385	0.545527978088833
ENSG00000090097	0.439973039273335	0.791150023653661	0.709731476965364	0.625205328760101	0.298906116862623	0.919610404221644
ENSG00000090104	0.143194075550368	0.758768667613178	0.734076411628266	0.0261965728798834	0.990248453786694	0.0662197053616445
ENSG00000090238	0.286394242210877	0.184775967361804	0.343868512355259	0.495201696378184	0.865523127542538	0.672965429739759
ENSG00000090263	0.784545549215949	0.600031191895131	0.301727330116247	0.350352156151851	0.256421227042978	0.897795065311065
ENSG00000090266	0.384289117467011	0.293351465096084	0.0511613965377532	0.411781195581876	0.363206039870129	0.462481193954786
ENSG00000090273	0.300830815240639	0.888398887788134	0.854173210273336	0.834430598436716	0.0752028395689198	0.804723330934109
ENSG00000090316	0.336568051038685	0.641052615416073	0.622174666194831	0.122413401319063	0.102679297085174	0.878728580273195
ENSG00000090339	0.333561719123719	0.792379743779905	0.873753152784706	0.000152868332955482	0.593968650181957	0.684515446434214
ENSG00000090372	0.120433208197684	0.158306948057295	0.583107302931272	0.397953904502382	0.141008170754183	0.619399411939877
ENSG00000090376	0.501519574991909	0.620072657096743	0.621646242004237	0.287081028977976	0.0294455632745568	0.776344203584412
ENSG00000090382	0.333081078902528	0.0016120336291959	0.00134095025883843	0.633654693522429	0.847094258360521	0.0144946443716546
ENSG00000090432	0.80602605586948	0.686714625601635	0.732157158658503	0.113471218589246	0.223648650349864	0.41213499009435
ENSG00000090447	0.313183168133924	0.693429318632687	0.993180661053406	0.827565502714762	0.231998678466567	0.9495582182414
ENSG00000090470	0.303540600220138	0.932605868181697	0.417045441693526	0.680738147314864	0.734516708601092	0.505145989290342
ENSG00000090487	0.518662199469978	0.814045930706347	0.383186225505809	0.162954471539918	0.132771134514954	0.915078820729402
ENSG00000090520	0.145941341552714	0.975206405839092	0.754485273378993	0.311451201445658	0.122483354884611	0.379004083115177
ENSG00000090530	0.289460903685022	0.402539698907132	0.112057635698965	0.374757498890512	0.57526064846348	0.255065001033285
ENSG00000090534	0.423484404446017	0.663431682304495	0.713140650992	0.45528737011373	0.632470885430712	0.516098494913959
ENSG00000090539	0.333527876837938	0.456009806552099	0.932650668250487	0.195655180688311	0.389087723173339	0.480574850915241
ENSG00000090565	0.20111040956915	0.483343016743581	0.962828359115579	0.947431487173297	0.433401350648697	0.723237865519321
ENSG00000090581	0.54204493591419	0.332227200438321	0.71561112563965	0.57401144786822	0.280056263321251	0.594613238604544
ENSG00000090612	0.415337560279896	0.717910065836337	0.446224680072564	0.765810127720312	0.543796543399654	0.577620798424396
ENSG00000090615	0.34102579044634	0.929278906719246	0.435802557216314	0.292196653449007	0.492293926864313	0.536513724477561
ENSG00000090621	0.862494681015482	0.552932748824092	0.374817693800296	0.115347802682074	0.565024659699691	0.72175453473314
ENSG00000090661	0.391139310622746	0.7057116549	0.22658828158479	0.297745158401154	0.0767749345684815	0.986187885226945
ENSG00000090674	0.562896298892984	0.360948944142336	0.926327436405508	0.172128722965455	0.302725225910871	0.849228210072674
ENSG00000090686	0.208749255323583	0.507546069243787	0.133643127546467	0.715052134855786	0.324348397748893	0.518481188785458
ENSG00000090776	0.683133255941101	0.413531519064569	0.201464996057991	0.706548614428151	0.705359017648203	0.846362905243157
ENSG00000090857	0.25809487123869	0.537918565196241	0.379589531443409	0.570625036320892	0.998179144448422	0.95474610455736
ENSG00000090861	0.522082770086274	0.708840134076276	0.21689808122502	0.0406200157800764	0.0664405711110851	0.877182892590774
ENSG00000090863	0.304535460176133	0.698006048433466	0.544074391212992	0.392587624971575	0.284855965830618	0.957599554449197
ENSG00000090889	0.506153589855802	0.631206243204596	0.79358427174835	0.787477815364138	0.979419744378032	0.780291200465042
ENSG00000090905	0.116058536373521	0.891986067763868	0.202629565641087	0.560635533617265	0.127474890614136	0.657697753314432
ENSG00000090920	0.196121985765455	0.843215939426424	0.424396634402559	0.183429014410426	0.558913556502078	0.443901385748415
ENSG00000090924	0.796830750497703	0.757368005818004	0.845432796612782	0.777671837285033	0.763885511654913	0.955551637289237
ENSG00000090932	0.951730929860275	0.271312717431807	0.163726408383072	0.845076076424943	0.749894309628116	0.751196506387381
ENSG00000090971	0.964178497178285	0.59128495000246	0.340664243176079	0.426452785629809	0.923225697789125	0.891958112067278
ENSG00000090975	0.308462357966991	0.572036054228593	0.845552284151677	0.986310973223341	0.489709026492389	0.939916477842352
ENSG00000090989	0.511627971207848	0.901334172085485	0.278506452990743	0.13214385899339	0.391224858468745	0.842579903661097
ENSG00000091009	0.334806079204153	0.876107062480869	0.405570089500897	0.410323742500769	0.2998856673738	0.740443450858284
ENSG00000091039	0.478353957872521	0.588187424256349	0.184087735575412	0.282569366676296	0.751320458015181	0.602601052731951
ENSG00000091073	0.426090774118215	0.89408956596365	0.664057072662643	0.391541994181484	0.180295823100347	0.437082875561044
ENSG00000091106	0.260947482358633	0.806598860643764	0.720812320605557	0.621770004874815	0.173981962332007	0.873929677911341
ENSG00000091127	0.622038663076885	0.808219414825279	0.580875681893314	0.46618998923799	0.549995721452853	0.851912485740049
ENSG00000091129	0.152721229360931	0.634104662676974	0.546161095153357	0.484626062072328	0.466481211354823	0.491262629251709
ENSG00000091136	0.675624078071865	0.832423906513988	0.927933070136748	0.727832397133047	0.980376088424983	0.728023559383295
ENSG00000091137	0.353800707833502	0.554271100613736	0.959759515234819	0.722014953099138	0.672486530132791	0.445690098422238
ENSG00000091138	0.921909775217525	0.0627593355993385	0.156796260164548	0.970161535051848	0.615597784233156	0.296946227691871
ENSG00000091140	0.37410099424202	0.296038930112562	0.712252761194396	0.138058674044884	0.143361405271026	0.964631259569867
ENSG00000091157	0.293384421305899	0.798184570708101	0.458897754749339	0.310863912165545	0.374366986162652	0.743513892440929
ENSG00000091164	0.409385661974036	0.764436079034745	0.513285063048801	0.351769313599496	0.522673467207884	0.881296961102788
ENSG00000091262	0.95882501475903	0.683588442740181	0.531344147261254	0.882081331580018	0.68860746584139	0.876512199067206
ENSG00000091317	0.667765389236218	0.633540404988006	0.546350125182809	0.229472479042824	0.482632526557724	0.540073063424668
ENSG00000091409	0.538893616419139	0.70614928830021	0.513937206798062	0.893742732373288	0.748471126879853	0.91946463665489
ENSG00000091428	0.254789501985213	0.877344624934135	0.560910160496677	0.89232582419678	0.921632863072404	0.578782830754722
ENSG00000091436	0.590718524985997	0.46728172908091	0.140668402064433	0.221441960724924	0.371217422168276	0.96971004996868
ENSG00000091482	0.912276208070033	0.839232284330299	0.38540104412447	0.290998076751397	0.0109735769224559	0.112880083281328
ENSG00000091483	0.948085633198974	0.888726787788034	0.440362664164012	0.0789971321368387	0.36204176382294	0.767910697257412
ENSG00000091490	0.599763462730261	0.169358771782981	0.00458369259819712	0.334699371560336	0.389098263976542	0.671291343820094
ENSG00000091513	0.652704523023916	0.238574189554015	0.0420079917258937	0.312217907122287	0.0692981092491199	0.870451504159251
ENSG00000091527	0.668584134096706	0.464026905246288	0.241381597888626	0.0582489993417395	0.0487755200126979	0.917471852361444
ENSG00000091536	0.642130505704695	0.815887968861822	0.878916753234151	0.900454198722941	0.909648336081407	0.805855732612018
ENSG00000091542	0.364203707016194	0.89726131812373	0.4488512517524	0.313219417946432	0.0602733421039192	0.91366268600188
ENSG00000091592	0.878395389319046	0.823543822428692	0.777359534517022	0.772419308854945	0.898677321825817	0.981930997712083
ENSG00000091622	0.322044306829716	0.294285760597429	0.555555626431964	0.713791778835789	0.939940789358319	0.794970953762886
ENSG00000091640	0.675238360499798	0.376574070305513	0.127021777867479	0.323620262209946	0.239209409013338	0.965329502775684
