Astro	Exc	Inh	Micro	Oligo	OPC
ENSG00000100372	0.535935362516902	0.24232385650643	0.886420965310712	0.382766829459453	0.13830125934149	0.456378236170705
ENSG00000100376	0.409580739857051	0.397940963865671	0.0895507308953594	0.808204282603235	0.336440485695691	0.405531914554299
ENSG00000100379	0.385139391866097	0.800267105116444	0.36205579002402	0.275580342656806	0.623613687305328	0.337798226235678
ENSG00000100380	0.657947227514056	0.445600986837982	0.984716616340682	0.536210872237521	0.894456190050371	0.945667014169143
ENSG00000100387	0.572626804268827	0.198012592879238	0.600500204405271	0.644875315938327	0.0858666906543071	0.451566810140568
ENSG00000100393	0.114602963434033	0.728983050154422	0.80927615605974	0.726678115185233	0.981006191628552	0.217175759454177
ENSG00000100395	0.327663623956707	0.366369711102537	0.723581572525631	0.840127690204297	0.0994992546291594	0.700945866990969
ENSG00000100399	0.99494284490286	0.634572979431522	0.409003804711079	0.632716359060725	0.112322307202283	0.237064456415499
ENSG00000100401	0.224552716037181	0.342412089726661	0.587986317727873	0.854435724335561	0.12954902318081	0.629633579843925
ENSG00000100403	0.873951803489319	0.906689487103934	0.515242754448316	0.984144043277799	0.423530181209752	0.771397548779486
ENSG00000100410	0.874712199335469	0.411405009192618	0.597642631910483	0.907784474313835	0.395171713806512	0.921910664911013
ENSG00000100412	0.330761070080671	0.425226118678602	0.749591728486548	0.984589134637386	0.22541584777823	0.626099814225861
ENSG00000100413	0.973122564842271	0.930226046397668	0.610565421890867	0.95231961388362	0.164516008896741	0.948026077546773
ENSG00000100416	0.394799871410648	0.107583643011003	0.528817135606826	0.784200129087896	0.194752486853525	0.755016889853397
ENSG00000100417	0.989257713270125	0.514667680164684	0.562624955416073	0.533617089328441	0.0680170325459446	0.953042694038101
ENSG00000100418	0.871384083206954	0.911128856336177	0.630462213708807	0.674610784912148	0.74247334121872	0.607027641923071
ENSG00000100422	0.313606350025874	0.202613570599293	0.985799430670616	0.498001549321266	0.149724199939793	0.976407435054323
ENSG00000100425	0.452583096412129	0.348227028600504	0.94923060587536	0.9403751613936	0.784086746375682	0.832973065754637
ENSG00000100426	0.115698913924437	0.499957656198093	0.653972097677574	0.804402261176249	0.641639856392458	0.845416193892359
ENSG00000100427	0.907210068832159	0.566359226172692	0.609419111440711	0.447767552263202	0.525539722797892	0.476266583032413
ENSG00000100433	0.507320315501335	0.946769019191083	0.358806864174035	0.71866071138292	0.713235200573497	0.571905624322783
ENSG00000100439	0.320716363835301	0.365196257654794	0.909953672989781	0.712360586629848	0.315469305480532	0.707157963298021
ENSG00000100441	0.423005424026635	0.280517641842156	0.457866835029988	0.876966168295598	0.977791999931202	0.801449306594724
ENSG00000100442	0.512331181148873	0.630248230400443	0.223140495374766	0.752618694919566	0.605945189843718	0.73258313236557
ENSG00000100445	0.944754302278013	0.907814119226881	0.80362133331426	0.649526487089441	0.164580031810611	0.462924883665069
ENSG00000100461	0.36174481521338	0.126776286108405	0.835265262532417	0.978872988452583	0.219207276468399	0.99352474161973
ENSG00000100462	0.101396694020726	0.576896592219599	0.978685429162426	0.396572907238252	0.833385291983807	0.229070760864652
ENSG00000100473	0.326248817157509	0.37360588552767	0.92660114957433	0.486748801242005	0.963743781485481	0.663258573116183
ENSG00000100478	0.792777035289255	0.394576663922181	0.914569103620423	0.825479493007714	0.0730586183388084	0.689748315380538
ENSG00000100479	0.530839168976591	0.95054574609715	0.545828688368228	0.224118952582975	0.407035017695339	0.195467383310198
ENSG00000100483	0.867217689942002	0.325136056565773	0.955681698064723	0.724197989970261	0.0442781298895703	0.724262444185446
ENSG00000100485	0.549834133937878	0.768581385680681	0.755282355134472	0.741510637356113	0.49063058962576	0.533166501239621
ENSG00000100490	0.990259529267822	0.363771938773572	0.705767336622699	0.0713102111050147	0.911729905362811	0.864433819732062
ENSG00000100503	0.499605380940715	0.603130316269576	0.956857400547308	0.929881061703451	0.901664760951949	0.698094657896455
ENSG00000100504	0.733499720117749	0.853895773086644	0.724975548052345	0.174836464907932	0.53437357647671	0.952313932857446
ENSG00000100505	0.373368909211959	0.205438122847054	0.389920196880982	0.944843772511635	0.955014120480724	0.90678698761245
ENSG00000100519	0.833385919230033	0.255468474639666	0.937889857018324	0.226376937038871	0.117893697496457	0.943119167466524
ENSG00000100522	0.908674874294549	0.832170794782752	0.467330389563136	0.682746619083673	0.254655208328765	0.957063512502159
ENSG00000100523	0.253312216599249	0.185667965016128	0.59668470672659	0.517242810120713	0.299064483573775	0.753664563607862
ENSG00000100526	0.984371055168796	0.482923817268496	0.729688639316207	0.831386981266394	0.406295568840779	0.993785363489959
ENSG00000100528	0.770959838795208	0.459506509439679	0.992931710790498	0.164181548759686	0.875575186265258	0.458274616482348
ENSG00000100532	0.811356559125364	0.109738139925413	0.68083392254564	0.252752388270613	0.138258391569837	0.909107213880674
ENSG00000100554	0.503632369937858	0.229073209231297	0.939868828306678	0.458679616385709	0.0625929537514748	0.461755453498011
ENSG00000100564	0.674276356368255	0.300809157261361	0.935344521338098	0.827754704596978	0.0618735347301999	0.613678942798315
ENSG00000100567	0.261222601168736	0.24489699630808	0.891024495816146	0.907794177071951	0.335933222910034	0.445998180202082
ENSG00000100568	0.129109580857957	0.664702158974078	0.578638166620894	0.893720443820381	0.686602165784356	0.285999299449638
ENSG00000100575	0.513531606584301	0.224331238034489	0.860320353201976	0.727087473746099	0.305332546327638	0.692634093878812
ENSG00000100577	0.866873724573239	0.22759930408045	0.925080472746898	0.174117716245952	0.278459162791575	0.595110374615437
ENSG00000100578	0.637855763773184	0.997704426239089	0.532823417280035	0.430997441557946	0.567843323027985	0.978795478020245
ENSG00000100580	0.176612017975888	0.651950949327616	0.497467868007664	0.797273174979794	0.720411153547797	0.292713073663415
ENSG00000100583	0.577169064444691	0.939622528045718	0.533146157750209	0.475347654119953	0.62741462381543	0.759423741364008
ENSG00000100591	0.576640691893406	0.604464723614136	0.990076215098914	0.561849245226814	0.531714176959557	0.929162356016223
ENSG00000100592	0.626758021973009	0.633400235697369	0.784429772322636	0.180386636906628	0.239118531621987	0.762895888755849
ENSG00000100596	0.2353040423785	0.323872197949682	0.76522640914016	0.812804848008795	0.557031396758909	0.553956823429393
ENSG00000100599	0.913422222732181	0.462897170432727	0.693494543051999	0.312994869443111	0.128000183499813	0.774858426449842
ENSG00000100600	0.239485445893989	0.347121744208664	0.847138870019999	0.632282697142377	0.831676718557348	0.313874653785699
ENSG00000100601	0.650005828999676	0.18156226799027	0.845352678446764	0.826527772747097	0.143378933298707	0.924464096936327
ENSG00000100603	0.326829834639877	0.386380741481036	0.916694952307675	0.883896926549617	0.518124933385105	0.560301271833361
ENSG00000100604	0.686130522754522	0.570198372475438	0.912675808220448	0.70543486509955	0.378900357377384	0.985137851316085
ENSG00000100605	0.393914866758364	0.718883068965711	0.620481515638856	0.446464970972108	0.617949603290408	0.991672777901963
ENSG00000100612	0.71914281008189	0.470707930968041	0.982944003297169	0.400088858294296	0.234438542966134	0.777143328599215
ENSG00000100614	0.327851690731038	0.565586678600839	0.585889212748158	0.99099891202592	0.583089901140755	0.85778879896838
ENSG00000100625	0.656306757157371	0.286315677812694	0.771851137547339	0.711981916130078	0.810318327890232	0.914286661291371
ENSG00000100626	0.671561789776358	0.489424002478158	0.465337889399806	0.883987838547404	0.433377271022027	0.313542143795143
ENSG00000100628	0.961781332107701	0.994685145863018	0.577295187614352	0.943239420765962	0.590527215027154	0.592802756034356
ENSG00000100629	0.734848990738116	0.791494065754482	0.449455117504093	0.590439070390684	0.705573045195072	0.508867090389779
ENSG00000100632	0.937346367422443	0.20700593721342	0.487418719569316	0.48024555753003	0.221402360522697	0.714538296074659
ENSG00000100644	0.199053548897729	0.614278952315229	0.913998895115509	0.944366216287502	0.734997601128997	0.322359750435443
ENSG00000100647	0.749797120530745	0.359076191081616	0.604587220935077	0.752345741429339	0.609204694649679	0.981297943937398
ENSG00000100650	0.619384035697005	0.427640291196731	0.965260678506334	0.537428030628672	0.352514570488091	0.613825641335
ENSG00000100652	0.977280667873539	0.256539253433948	0.707720617075047	0.244702893661647	0.560034221658363	0.866296017195809
ENSG00000100664	0.0990091960309937	0.201826167669157	0.979687335647988	0.834446943602383	0.290215547164377	0.228141841554196
ENSG00000100678	0.346266478745303	0.149322166627257	0.58445038939312	0.755239182991901	0.166041855790594	0.473578398697115
ENSG00000100697	0.157871607923141	0.205742749266251	0.777613168901495	0.638178482536846	0.980040471757074	0.463717306390059
ENSG00000100711	0.978724127960148	0.209213488068627	0.79626670634534	0.699344148221359	0.199563918403078	0.60757154707548
ENSG00000100714	0.450025501695273	0.621017122691218	0.887998289034241	0.572538784275458	0.932679234621916	0.693456620409567
ENSG00000100722	0.350400276485213	0.629321880331345	0.675859116941452	0.981897984870833	0.815797901756883	0.721952683771414
ENSG00000100726	0.826470016825718	0.997595690024281	0.23283690437686	0.507385650057467	0.313542915477229	0.306695668708588
ENSG00000100731	0.273743371277497	0.460574691728937	0.75572769379776	0.350012595959336	0.803138569113625	0.43051691967015
ENSG00000100744	0.985276787844981	0.522415458982219	0.825657745390155	0.137421192685932	0.179119250800699	0.555775776967824
ENSG00000100749	0.79938061298467	0.216517787778829	0.928253901457742	0.213258192765815	0.1675424591628	0.957367270419194
ENSG00000100764	0.708824486045279	0.325833124553456	0.972733840353427	0.41455116300556	0.17178880322566	0.597139577221533
ENSG00000100767	0.626035580593711	0.790354364807567	0.601290793125553	0.731185114311052	0.0745978956161928	0.76873016488911
ENSG00000100784	0.633847040205219	0.514933018353332	0.971108922381644	0.429983428094861	0.907204614250154	0.793558748020587
ENSG00000100796	0.216020172434393	0.353980732375281	0.9453868916181	0.986092518035201	0.461496882035483	0.421574040707264
ENSG00000100802	0.893063582937108	0.226406205661343	0.58312474511234	0.238951918273325	0.443980965288195	0.616903955830326
ENSG00000100804	0.86629535434317	0.123180603857829	0.525416801237169	0.470257737178211	0.0426513097742366	0.960311284509003
ENSG00000100811	0.146305607776471	0.303707045797955	0.869029823485525	0.873103519114251	0.561134075312485	0.551145166838364
ENSG00000100813	0.533953560820883	0.639771348194959	0.73516936193465	0.926926842483602	0.429611045660426	0.746906661062132
ENSG00000100814	0.989589206526628	0.213896143144229	0.759224460716071	0.824314832054625	0.158138742348168	0.712761752774908
ENSG00000100815	0.746270107857149	0.688405869261312	0.684338493245929	0.483562919821387	0.972870678808431	0.745172267802823
ENSG00000100823	0.424705083700428	0.814380237126152	0.61077117978678	0.511094647673328	0.49501657687111	0.567998216101677
ENSG00000100836	0.456419332461831	0.378252076792058	0.652941498813109	0.526456490515845	0.151413307549515	0.478569500413844
ENSG00000100842	0.953338698526631	0.396843374081631	0.864129997080827	0.465456722689579	0.438124864159595	0.383653373604651
ENSG00000100852	0.443736355550371	0.397144350947938	0.81935016273431	0.435626143363848	0.878767537137613	0.981006929709148
ENSG00000100865	0.296463242403472	0.432199427663684	0.942481174395114	0.888612924889599	0.714431304791051	0.823752030433527
ENSG00000100883	0.719482083100175	0.371266473325002	0.806003224084519	0.520078318083823	0.452737314772701	0.655445233557293
ENSG00000100884	0.404456526725442	0.995089970805559	0.337488719900892	0.308150144785857	0.521920753957035	0.608219653623107
ENSG00000100888	0.131121024318896	0.595574128068883	0.884800133144745	0.873594918980637	0.946515638202081	0.205013950856375
ENSG00000100889	0.644728358297408	0.531759926113576	0.286201231462198	0.425536224775154	0.731075097617122	0.204860520146065
ENSG00000100897	0.941290070875202	0.473731719466143	0.945026577103747	0.540994237811573	0.596199834838526	0.708691910367444
ENSG00000100902	0.43746287089801	0.915945392930667	0.521390296451821	0.145887226361468	0.842834509478064	0.6207359471691
ENSG00000100906	0.927937116738407	0.727904854878541	0.67994265479232	0.823596248059273	0.567348355031701	0.475017824929409
ENSG00000100908	0.989557630495779	0.1757821610208	0.817321769200924	0.975135360443885	0.0232165147322377	0.819915464792559
ENSG00000100911	0.71437893123791	0.575963183992719	0.921448281504525	0.133238084479851	0.9638575599185	0.362922468945159
ENSG00000100916	0.795465533281168	0.609842799562572	0.6050829527652	0.539220063545092	0.447136774471321	0.876381282213136
ENSG00000100918	0.541405228411456	0.672924580637788	0.89866900687343	0.343687606382534	0.769505395514569	0.396953032895217
ENSG00000100926	0.711712005465916	0.915305854273068	0.972111554139265	0.876317710665099	0.984082156572922	0.77616516943586
ENSG00000100934	0.918034647249858	0.199291654453948	0.935307132947771	0.298963390539649	0.117412056596207	0.937338901656206
ENSG00000100938	0.865623026132032	0.156841265751639	0.646722115774224	0.536702061990192	0.138420958646676	0.95204056842636
ENSG00000100941	0.908221076925492	0.650899988954091	0.49063315301562	0.415633553651112	0.231874218625047	0.94373198037958
ENSG00000100949	0.279451785586821	0.649090167821627	0.584204122683168	0.878062759891698	0.364515662698389	0.479744803112137
ENSG00000100968	0.655922842598886	0.260494768303197	0.495322554046427	0.902728320589018	0.0592994476551117	0.509167875327226
ENSG00000100979	0.758869418398086	0.531095176484436	0.887874662222257	0.105194638857221	0.485028612912302	0.860675098972648
ENSG00000100982	0.494505024050968	0.654828949442775	0.472832785819481	0.721077361898176	0.202443310382329	0.695025838428227
ENSG00000100983	0.901314005471089	0.68406512221379	0.868777489816547	0.222837182385235	0.703669960487395	0.953279052968496
ENSG00000100987	0.586062142023716	0.236662600725285	0.732236370114226	0.820068259259808	0.944831053085929	0.510638160471268
ENSG00000100991	0.18114448914842	0.633337033918177	0.523915530309432	0.89890181333108	0.630562948545363	0.34722501073213
ENSG00000100994	0.873681322065926	0.199773644738294	0.79028332734466	0.354370785170186	0.537040246455819	0.736088919261604
ENSG00000100997	0.340645676078745	0.223617326052688	0.816431818357544	0.844444419258781	0.195243062907667	0.934835622388512
ENSG00000101000	0.587783299557789	0.67983750614737	0.64048165940644	0.062856362664326	0.239607078444117	0.68868921717699
